frame,label,track_id,x_pred,y_pred,miss_count
133,BLUE,0,272.0,256.0,54
134,RED,0,400.0,304.0,0
134,RED,1,208.0,384.0,0
134,GREEN,0,288.0,320.0,0
134,GREEN,1,288.0000305175781,208.0812530517578,60
134,BLUE,0,272.0,256.0,55
135,RED,0,400.0,304.0,0
135,RED,1,208.0,384.0,0
135,GREEN,0,288.0,320.0,0
135,GREEN,1,288.0000305175781,208.0812530517578,61
135,BLUE,0,272.0,256.0,56
136,RED,0,400.0,304.0,0
136,RED,1,208.0,384.0,0
136,GREEN,0,288.0,320.0,0
136,GREEN,1,288.0000305175781,208.0812530517578,62
136,BLUE,0,272.0,256.0,57
137,RED,0,400.0,304.0,0
137,RED,1,208.0,384.0,0
137,GREEN,0,288.0,320.0,0
137,GREEN,1,288.0000305175781,208.0812530517578,63
137,BLUE,0,272.0,256.0,58
138,RED,0,400.0,304.0,0
138,RED,1,208.0,384.0,0
138,GREEN,0,288.0,320.0,0
138,GREEN,1,288.0000305175781,208.0812530517578,64
138,BLUE,0,272.0,256.0,59
139,RED,0,400.0,304.0,0
139,RED,1,208.0,384.0,0
139,GREEN,0,288.0,320.0,0
139,GREEN,1,288.0000305175781,208.0812530517578,65
139,BLUE,0,272.0,256.0,60
140,RED,0,400.0,304.0,0
140,RED,1,208.0,384.0,0
140,GREEN,0,288.0,320.0,0
140,GREEN,1,288.0000305175781,208.0812530517578,66
140,BLUE,0,272.0,256.0,61
141,RED,0,400.0,304.0,0
141,RED,1,208.0,384.0,0
141,GREEN,0,288.0,320.0,0
141,GREEN,1,288.0000305175781,208.0812530517578,67
141,BLUE,0,272.0,256.0,62
142,RED,0,400.0,304.0,0
142,RED,1,208.0,384.0,0
142,GREEN,0,288.0,320.0,0
142,GREEN,1,288.0000305175781,208.0812530517578,68
142,BLUE,0,272.0,256.0,63
143,RED,0,400.0,304.0,0
143,RED,1,208.0,384.0,0
143,GREEN,0,288.0,320.0,0
143,GREEN,1,288.0000305175781,208.0812530517578,69
143,BLUE,0,272.0,256.0,64
144,RED,0,400.0,304.0,0
144,RED,1,208.0,384.0,0
144,GREEN,0,288.0,320.0,0
144,GREEN,1,288.0000305175781,208.0812530517578,70
144,BLUE,0,272.0,256.0,65
145,RED,0,400.0,304.0,0
145,RED,1,208.0,384.0,0
145,GREEN,0,288.0,320.0,0
145,GREEN,1,288.0000305175781,208.0812530517578,71
145,BLUE,0,272.0,256.0,66
146,RED,0,400.0,304.0,0
146,RED,1,208.0,384.0,0
146,GREEN,0,288.0,320.0,0
146,GREEN,1,288.0000305175781,208.0812530517578,72
146,BLUE,0,272.0,256.0,67
147,RED,0,400.0,304.0,0
147,RED,1,208.0,384.0,0
147,GREEN,0,288.0,320.0,0
147,GREEN,1,288.0000305175781,208.0812530517578,73
147,BLUE,0,272.0,256.0,68
148,RED,0,400.0,292.1491394042969,0
148,RED,1,208.0,384.0,0
148,GREEN,0,288.0,320.0,0
148,GREEN,1,288.0000305175781,208.0812530517578,74
148,BLUE,0,272.0,256.0,69
149,RED,0,400.0,287.4393310546875,0
149,RED,1,208.0,384.0,0
149,GREEN,0,288.0,320.0,0
149,GREEN,1,288.0000305175781,208.0812530517578,75
149,BLUE,0,272.0,256.0,70
150,RED,0,400.0,286.4391174316406,0
150,RED,1,208.0,384.0,0
150,GREEN,0,288.0,320.0,0
150,GREEN,1,288.0000305175781,208.0812530517578,76
150,BLUE,0,272.0,256.0,71
151,RED,0,400.0,286.7954406738281,0
151,RED,1,208.0,384.0,0
151,GREEN,0,288.0,320.0,0
151,GREEN,1,288.0000305175781,208.0812530517578,77
151,BLUE,0,272.0,256.0,72
152,RED,0,400.0,287.36297607421875,0
152,RED,1,208.0,384.0,0
152,GREEN,0,288.0,320.0,0
152,GREEN,1,288.0000305175781,208.0812530517578,78
152,BLUE,0,272.0,256.0,73
153,RED,0,400.0,287.7614440917969,0
153,RED,1,208.0,384.0,0
153,GREEN,0,288.0,320.0,0
153,GREEN,1,288.0000305175781,208.0812530517578,79
153,BLUE,0,272.0,256.0,74
154,RED,0,400.0,287.9588623046875,0
154,RED,1,208.0,384.0,0
154,GREEN,0,288.0,320.0,0
154,GREEN,1,288.0000305175781,208.0812530517578,80
154,BLUE,0,272.0,256.0,75
155,RED,0,400.0,288.0262756347656,0
155,RED,1,208.0,384.0,0
155,GREEN,0,288.0,320.0,0
155,GREEN,1,288.0000305175781,208.0812530517578,81
155,BLUE,0,272.0,256.0,76
156,RED,0,400.0,288.03338623046875,0
156,RED,1,208.0,384.0,0
156,GREEN,0,288.0,320.0,0
156,GREEN,1,288.0000305175781,208.0812530517578,82
156,BLUE,0,272.0,256.0,77
157,RED,0,400.0,288.0220642089844,0
157,RED,1,208.0,384.0,0
157,GREEN,0,288.0,320.0,0
157,GREEN,1,288.0000305175781,208.0812530517578,83
157,BLUE,0,272.0,256.0,78
158,RED,0,400.0,288.01043701171875,0
158,RED,1,208.0,384.0,0
158,GREEN,0,288.0,320.0,0
158,GREEN,1,288.0000305175781,208.0812530517578,84
158,BLUE,0,272.0,256.0,79
159,RED,0,400.0,288.0032958984375,0
159,RED,1,208.0,384.0,0
159,GREEN,0,288.0,320.0,0
159,GREEN,1,288.0000305175781,208.0812530517578,85
159,BLUE,0,272.0,256.0,0
160,RED,0,400.0,288.0001525878906,0
160,RED,1,208.0,384.0,0
160,GREEN,0,288.0,320.0,0
160,GREEN,1,288.0000305175781,208.0812530517578,86
160,BLUE,0,287.990234375,256.0,0
161,RED,0,400.0,287.999267578125,0
161,RED,1,208.0,384.0,0
161,GREEN,0,288.0,320.0,0
161,GREEN,1,288.0000305175781,208.0812530517578,87
161,BLUE,0,290.42413330078125,256.0,0
162,RED,0,400.0,287.99932861328125,0
162,RED,1,208.0,384.0,0
162,GREEN,0,288.0,320.0,0
162,GREEN,1,288.0000305175781,208.0812530517578,88
162,BLUE,0,290.3558654785156,243.7000274658203,0
163,RED,0,400.0,287.9996032714844,0
163,RED,1,208.0,384.0,0
163,GREEN,0,288.0,320.0,0
163,GREEN,1,288.0000305175781,208.0812530517578,89
163,BLUE,0,289.5256042480469,239.27993774414062,0
164,RED,0,400.0,287.9998474121094,0
164,RED,1,208.0,384.0,0
164,GREEN,0,288.0,320.0,0
164,GREEN,1,288.0000305175781,208.0812530517578,90
164,BLUE,0,288.7248229980469,238.40989685058594,0
165,RED,0,400.0,287.9999694824219,0
165,RED,1,208.0,384.0,0
165,GREEN,0,288.0,320.0,0
165,GREEN,1,288.0000305175781,208.0812530517578,91
165,BLUE,0,288.23162841796875,238.81060791015625,0
166,RED,0,411.8508605957031,288.0,0
166,RED,1,208.0,384.0,0
166,GREEN,0,288.0,320.0,0
166,GREEN,1,288.0000305175781,208.0812530517578,92
166,BLUE,0,288.0123291015625,227.53211975097656,0
167,RED,0,416.5606689453125,288.0000305175781,0
167,RED,1,208.0,384.0,0
167,GREEN,0,288.0,320.0,0
167,GREEN,1,288.0000305175781,208.0812530517578,93
167,BLUE,0,299.802001953125,223.21435546875,0
168,RED,0,417.5608825683594,288.0000305175781,0
168,RED,1,208.0,384.0,0
168,GREEN,0,288.0,320.0,0
168,GREEN,1,272.0,224.0,0
168,BLUE,0,304.5149841308594,222.40457153320312,0
169,RED,0,417.2045593261719,288.0,0
169,RED,1,208.0,384.0,0
169,GREEN,0,288.0,320.0,0
169,GREEN,1,287.9927673339844,224.00015258789062,0
169,BLUE,0,305.5340270996094,210.97299194335938,0
170,RED,0,416.63702392578125,288.0,0
170,RED,1,208.0,384.0,0
170,GREEN,0,288.0,320.0,0
170,GREEN,1,290.434326171875,224.00006103515625,0
170,BLUE,0,317.0440673828125,206.8358612060547,0
171,RED,0,416.2385559082031,288.0,0
171,RED,1,208.0,384.0,0
171,GREEN,0,288.0,320.0,0
171,GREEN,1,290.37103271484375,224.00003051757812,0
171,BLUE,0,321.19482421875,194.371337890625,0
172,RED,0,416.0411376953125,288.0,0
172,RED,1,208.0,384.0,0
172,GREEN,0,288.0,320.0,0
172,GREEN,1,289.5367431640625,224.00001525878906,0
172,BLUE,0,321.7998962402344,190.2036590576172,0
173,RED,0,404.1228332519531,299.8508605957031,0
173,RED,1,208.0,384.0,0
173,GREEN,0,288.0,320.0,0
173,GREEN,1,288.730224609375,224.0,0
173,BLUE,0,333.09771728515625,177.9805908203125,0
174,RED,0,387.5550537109375,304.5606689453125,0
174,RED,1,208.0,384.0,0
174,GREEN,0,288.0,320.0,0
174,GREEN,1,288.23333740234375,224.0,0
174,BLUE,0,349.0231628417969,174.02964782714844,0
175,RED,0,381.85638427734375,305.5608825683594,0
175,RED,1,208.0,384.0,0
175,GREEN,0,288.0,320.0,0
175,GREEN,1,299.86431884765625,224.0,0
175,BLUE,0,354.3271789550781,173.7823028564453,0
176,RED,0,381.2241516113281,293.35369873046875,0
176,RED,1,208.0,384.0,0
176,GREEN,0,288.0,320.0,0
176,GREEN,1,304.5115966796875,224.0,0
176,BLUE,0,366.6355285644531,162.7420654296875,0
177,RED,0,382.1551513671875,288.0763244628906,0
177,RED,1,208.0,384.0,0
177,GREEN,0,288.0,320.0,0
177,GREEN,1,305.5149230957031,224.0,0
177,BLUE,0,382.2164306640625,158.7974853515625,0
178,RED,0,383.124267578125,286.6777038574219,0
178,RED,1,208.0,384.0,0
178,GREEN,0,288.0,320.0,0
178,GREEN,1,305.17755126953125,224.0,0
178,BLUE,0,398.811279296875,158.24891662597656,0
179,RED,0,383.72100830078125,286.8365783691406,0
179,RED,1,208.0,384.0,0
179,GREEN,0,288.0,320.0,0
179,GREEN,1,304.6255798339844,224.0,0
179,BLUE,0,403.58355712890625,158.79737854003906,0
180,RED,0,383.9858093261719,287.3367004394531,0
180,RED,1,208.0,384.0,0
180,GREEN,0,288.0,320.0,0
180,GREEN,1,304.2356872558594,224.0,0
180,BLUE,0,415.2584228515625,147.5631103515625,0
181,RED,0,384.0600891113281,275.8771667480469,0
181,RED,1,208.0,384.0,0
181,GREEN,0,288.0,320.0,0
181,GREEN,1,304.0416259765625,224.0,0
181,BLUE,0,430.4293518066406,143.24435424804688,0
182,RED,0,384.0556335449219,271.3760986328125,0
182,RED,1,208.0,384.0,0
182,GREEN,0,288.0,320.0,0
182,GREEN,1,303.9748840332031,224.0,0
182,BLUE,0,446.8338928222656,142.4224853515625,0
183,RED,0,384.03253173828125,270.4549865722656,0
183,RED,1,208.0,384.0,0
183,GREEN,0,288.0,320.0,0
183,GREEN,1,303.96746826171875,224.0,0
183,BLUE,0,463.3987731933594,142.83160400390625,0
184,RED,0,384.0137023925781,282.6764221191406,0
184,RED,1,208.0,384.0,0
184,GREEN,0,288.0,320.0,0
184,GREEN,1,303.9783935546875,224.0,0
184,BLUE,0,479.78240966796875,143.39857482910156,0
185,RED,0,384.00341796875,287.9455871582031,0
185,RED,1,208.0,384.0,0
185,GREEN,0,288.0,320.0,0
185,GREEN,1,303.98974609375,224.0,0
185,BLUE,0,495.96771240234375,143.7828369140625,0
186,RED,0,383.9994201660156,289.3334655761719,0
186,RED,1,208.0,384.0,0
186,GREEN,0,288.0,320.0,0
186,GREEN,1,303.9967346191406,224.0,0
186,BLUE,0,512.0285034179688,143.9681396484375,0
187,RED,0,383.99859619140625,289.1673889160156,0
187,RED,1,208.0,384.0,0
187,GREEN,0,288.0,320.0,0
187,GREEN,1,303.9998474121094,224.0,0
187,BLUE,0,528.0330200195312,144.0287628173828,0
188,RED,0,395.84979248046875,276.8129577636719,0
188,RED,1,208.0,384.0,0
188,GREEN,0,288.0,320.0,0
188,GREEN,1,304.0007019042969,224.0,0
188,BLUE,0,544.0211791992188,144.03314208984375,0
189,RED,0,388.7092590332031,283.56158447265625,0
189,RED,1,208.0,384.0,0
189,GREEN,0,288.0,320.0,0
189,GREEN,1,304.0006408691406,224.0,0
189,BLUE,0,560.009765625,144.0211944580078,0
190,RED,0,385.0,287.0623779296875,0
190,RED,1,208.0,384.0,0
190,GREEN,0,288.0,320.0,0
190,GREEN,1,304.0003662109375,224.0,0
190,BLUE,0,576.0029296875,155.86061096191406,0
191,RED,0,383.6436462402344,288.3400573730469,0
191,RED,1,208.0,384.0,0
191,GREEN,0,288.0,320.0,0
191,GREEN,1,304.0001525878906,224.0,0
191,BLUE,0,592.0,160.5635986328125,0
192,RED,0,383.4324951171875,288.5372619628906,0
192,RED,1,208.0,384.0,0
192,GREEN,0,288.0,320.0,0
192,GREEN,1,304.0000305175781,224.0,0
192,BLUE,0,607.999267578125,161.5608673095703,0
193,RED,0,383.6015930175781,288.37646484375,0
193,RED,1,208.0,384.0,0
193,GREEN,0,288.0,320.0,0
193,GREEN,1,304.0,224.0,0
193,BLUE,0,612.1484985351562,161.20379638671875,0
194,RED,0,383.8025817871094,288.186279296875,0
194,RED,1,208.0,384.0,0
194,GREEN,0,288.0,320.0,0
194,GREEN,1,304.0,224.0,0
194,BLUE,0,623.43896484375,172.4872283935547,0
195,RED,0,383.9325866699219,288.0634765625,0
195,RED,1,208.0,384.0,0
195,GREEN,0,288.0,320.0,0
195,GREEN,1,304.0,224.0,0
195,BLUE,0,626.588134765625,176.7988739013672,0
196,RED,0,383.9928894042969,288.006591796875,0
196,RED,1,208.0,384.0,0
196,GREEN,0,288.0,320.0,0
196,GREEN,1,304.0,224.0,0
196,BLUE,0,626.3838500976562,177.6018524169922,0
197,RED,0,384.0113220214844,287.9892578125,0
197,RED,1,208.0,384.0,0
197,GREEN,0,288.0,320.0,0
197,GREEN,1,304.0,224.0,0
197,BLUE,0,625.3905639648438,177.17823791503906,0
198,RED,0,384.0116271972656,287.9889831542969,0
198,RED,1,208.0,384.0,0
198,GREEN,0,288.0,320.0,0
198,GREEN,1,304.0,224.0,0
198,BLUE,0,636.4353637695312,188.45449829101562,0
199,RED,0,384.00714111328125,287.9932556152344,0
199,RED,1,208.0,384.0,0
199,GREEN,0,288.0,320.0,0
199,GREEN,1,304.0,224.0,0
199,BLUE,0,640.70556640625,192.77719116210938,0
200,RED,0,384.0031433105469,287.9970397949219,0
200,RED,1,208.0,384.0,0
200,GREEN,0,288.0,320.0,0
200,GREEN,1,304.0,224.0,0
200,BLUE,0,641.5346069335938,193.5915985107422,0
201,RED,0,384.0008850097656,287.9991760253906,0
201,RED,1,208.0,384.0,0
201,GREEN,0,288.0,320.0,0
201,GREEN,1,304.0,224.0,0
201,BLUE,0,652.9951171875,205.02584838867188,0
202,RED,0,383.99993896484375,288.00006103515625,0
202,RED,1,208.0,384.0,0
202,GREEN,0,288.0,320.0,0
202,GREEN,1,304.0,224.0,0
202,BLUE,0,657.15234375,209.1641387939453,0
203,RED,0,383.9997253417969,288.0002746582031,0
203,RED,1,208.0,384.0,0
203,GREEN,0,288.0,320.0,0
203,GREEN,1,304.0,224.0,0
203,BLUE,0,657.77587890625,209.77809143066406,0
204,RED,0,383.9997863769531,288.0002136230469,0
204,RED,1,208.0,384.0,0
204,GREEN,0,288.0,320.0,0
204,GREEN,1,304.0,224.0,0
204,BLUE,0,657.237060546875,209.23593139648438,0
205,RED,0,383.9998779296875,288.0001220703125,0
205,RED,1,208.0,384.0,0
205,GREEN,0,288.0,320.0,0
205,GREEN,1,304.0,224.0,0
205,BLUE,0,656.609375,220.4586944580078,0
206,RED,0,383.99993896484375,288.00006103515625,0
206,RED,1,208.0,384.0,0
206,GREEN,0,288.0,320.0,0
206,GREEN,1,304.0,224.0,0
206,BLUE,0,668.05712890625,224.765869140625,0
207,RED,0,383.9999694824219,288.0,0
207,RED,1,208.0,384.0,0
207,GREEN,0,288.0,320.0,0
207,GREEN,1,304.0,224.0,0
207,BLUE,0,672.5810546875,225.58070373535156,0
208,RED,0,384.0,288.0,0
208,RED,1,208.0,384.0,0
208,GREEN,0,288.0,320.0,0
208,GREEN,1,304.0,224.0,0
208,BLUE,0,673.5249633789062,237.0193634033203,0
209,RED,0,384.0,288.0,0
209,RED,1,208.0,384.0,0
209,GREEN,0,288.0,320.0,0
209,GREEN,1,304.0,224.0,0
209,BLUE,0,673.168212890625,241.16136169433594,0
210,RED,0,384.0,288.0,0
210,RED,1,208.0,384.0,0
210,GREEN,0,288.0,320.0,0
210,GREEN,1,304.0,224.0,0
210,BLUE,0,672.6149291992188,241.77735900878906,0
211,RED,0,384.0,288.0,0
211,RED,1,208.0,384.0,0
211,GREEN,0,288.0,320.0,0
211,GREEN,1,304.0,224.0,0
211,BLUE,0,672.2288818359375,241.23602294921875,0
212,RED,0,384.0,288.0,0
212,RED,1,208.0,384.0,0
212,GREEN,0,288.0,320.0,0
212,GREEN,1,304.0,224.0,0
212,BLUE,0,672.0384521484375,240.60809326171875,0
213,RED,0,384.0,288.0,0
213,RED,1,208.0,384.0,0
213,GREEN,0,288.0,320.0,0
213,GREEN,1,304.0,224.0,0
213,BLUE,0,683.8247680664062,252.05625915527344,0
214,RED,0,384.0,288.0,0
214,RED,1,208.0,384.0,0
214,GREEN,0,288.0,320.0,0
214,GREEN,1,304.0,224.0,0
214,BLUE,0,688.5281372070312,256.58062744140625,0
215,RED,0,384.0,288.0,0
215,RED,1,208.0,384.0,0
215,GREEN,0,288.0,320.0,0
215,GREEN,1,304.0,224.0,0
215,BLUE,0,689.5394897460938,257.5248718261719,0
216,RED,0,384.0,288.0,0
216,RED,1,208.0,384.0,0
216,GREEN,0,288.0,320.0,0
216,GREEN,1,304.0,224.0,0
216,BLUE,0,689.1945190429688,257.1682434082031,0
217,RED,0,384.0,288.0,0
217,RED,1,208.0,384.0,0
217,GREEN,0,288.0,320.0,0
217,GREEN,1,304.0,224.0,0
217,BLUE,0,688.6338500976562,256.6149597167969,0
218,RED,0,384.0,288.0,0
218,RED,1,208.0,384.0,0
218,GREEN,0,288.0,320.0,0
218,GREEN,1,304.0,224.0,0
218,BLUE,0,688.2384643554688,268.07977294921875,0
219,RED,0,384.0,288.0,0
219,RED,1,208.0,384.0,0
219,GREEN,0,288.0,320.0,0
219,GREEN,1,304.0,224.0,0
219,BLUE,0,688.0418701171875,272.59918212890625,0
220,RED,0,384.0,288.0,0
220,RED,1,208.0,384.0,0
220,GREEN,0,288.0,320.0,0
220,GREEN,1,304.0,224.0,0
220,BLUE,0,687.974365234375,273.5347900390625,0
221,RED,0,384.0,288.0,0
221,RED,1,208.0,384.0,0
221,GREEN,0,288.0,320.0,0
221,GREEN,1,304.0,224.0,0
221,BLUE,0,687.9669799804688,273.1720275878906,0
222,RED,0,384.0,288.0,0
222,RED,1,208.0,384.0,0
222,GREEN,0,288.0,320.0,0
222,GREEN,1,304.0,224.0,0
222,BLUE,0,687.9780883789062,272.6156311035156,0
223,RED,0,384.0,288.0,0
223,RED,1,208.0,384.0,0
223,GREEN,0,288.0,320.0,0
223,GREEN,1,304.0,224.0,0
223,BLUE,0,687.9896240234375,272.228515625,0
224,RED,0,384.0,288.0,0
224,RED,1,208.0,384.0,0
224,GREEN,0,288.0,320.0,0
224,GREEN,1,304.0,224.0,0
224,BLUE,0,687.9967041015625,272.0379943847656,0
225,RED,0,384.0,288.0,0
225,RED,1,208.0,384.0,0
225,GREEN,0,288.0,320.0,0
225,GREEN,1,304.0,224.0,0
225,BLUE,0,687.9998168945312,271.9736022949219,0
226,RED,0,384.0,288.0,0
226,RED,1,208.0,384.0,0
226,GREEN,0,288.0,320.0,0
226,GREEN,1,304.0,224.0,0
226,BLUE,0,676.1498413085938,271.9673156738281,0
227,RED,0,384.0,288.0,0
227,RED,1,208.0,384.0,0
227,GREEN,0,288.0,320.0,0
227,GREEN,1,304.0,224.0,0
227,BLUE,0,671.4400024414062,271.97857666015625,0
228,RED,0,384.0,288.0,0
228,RED,1,208.0,384.0,0
228,GREEN,0,288.0,320.0,0
228,GREEN,1,304.0,224.0,0
228,BLUE,0,670.4395141601562,271.9899597167969,0
229,RED,0,384.0,288.0,0
229,RED,1,208.0,384.0,0
229,GREEN,0,288.0,320.0,0
229,GREEN,1,304.0,224.0,0
229,BLUE,0,670.7955932617188,283.8477478027344,0
230,RED,0,384.0,288.0,0
230,RED,1,208.0,384.0,0
230,GREEN,0,288.0,320.0,0
230,GREEN,1,304.0,224.0,0
230,BLUE,0,671.363037109375,288.5605773925781,0
231,RED,0,384.0,288.0,0
231,RED,1,208.0,384.0,0
231,GREEN,0,288.0,320.0,0
231,GREEN,1,304.0,224.0,0
231,BLUE,0,671.7614135742188,289.56158447265625,0
232,RED,0,384.0,288.0,0
232,RED,1,208.0,384.0,0
232,GREEN,0,288.0,320.0,0
232,GREEN,1,304.0,224.0,0
232,BLUE,0,671.9588623046875,289.2052001953125,0
233,RED,0,384.0,288.0,0
233,RED,1,208.0,384.0,0
233,GREEN,0,288.0,320.0,0
233,GREEN,1,304.0,224.0,0
233,BLUE,0,672.0262451171875,288.63739013671875,0
234,RED,0,384.0,288.0,0
234,RED,1,208.0,384.0,0
234,GREEN,0,288.0,320.0,0
234,GREEN,1,304.0,224.0,0
234,BLUE,0,672.0333862304688,288.23870849609375,0
235,RED,0,384.0,288.0,0
235,RED,1,208.0,384.0,0
235,GREEN,0,288.0,320.0,0
235,GREEN,1,304.0,224.0,0
235,BLUE,0,672.0220336914062,288.0411682128906,0
236,RED,0,384.0,288.0,0
236,RED,1,208.0,384.0,0
236,GREEN,0,288.0,320.0,0
236,GREEN,1,304.0,224.0,0
236,BLUE,0,672.0104370117188,287.97369384765625,0
237,RED,0,384.0,288.0,0
237,RED,1,208.0,384.0,0
237,GREEN,0,288.0,320.0,0
237,GREEN,1,304.0,224.0,0
237,BLUE,0,672.0032958984375,287.9665832519531,0
238,RED,0,384.0,288.0,0
238,RED,1,208.0,384.0,0
238,GREEN,0,288.0,320.0,0
238,GREEN,1,304.0,224.0,0
238,BLUE,0,672.0001220703125,287.9779052734375,0
239,RED,0,384.0,288.0,0
239,RED,1,208.0,384.0,0
239,GREEN,0,288.0,320.0,0
239,GREEN,1,304.0,212.14913940429688,0
239,BLUE,0,671.999267578125,287.98956298828125,0
240,RED,0,384.0,288.0,0
240,RED,1,208.0,384.0,0
240,GREEN,0,288.0,320.0,0
240,GREEN,1,304.0,219.29019165039062,0
240,BLUE,0,671.9993286132812,287.9967041015625,0
241,RED,0,384.0,288.0,0
241,RED,1,208.0,384.0,0
241,GREEN,0,288.0,320.0,0
241,GREEN,1,304.0,222.99981689453125,0
241,BLUE,0,660.1487426757812,287.9998474121094,0
242,RED,0,384.0,288.0,0
242,RED,1,208.0,384.0,0
242,GREEN,0,288.0,320.0,0
242,GREEN,1,304.0,224.3563232421875,0
242,BLUE,0,655.4391479492188,288.000732421875,0
243,RED,0,384.0,288.0,0
243,RED,1,208.0,384.0,0
243,GREEN,0,288.0,320.0,0
243,GREEN,1,304.0,224.56753540039062,0
243,BLUE,0,654.4390869140625,288.00067138671875,0
244,RED,0,384.0,288.0,0
244,RED,1,208.0,384.0,0
244,GREEN,0,288.0,320.0,0
244,GREEN,1,304.0,224.3984375,0
244,BLUE,0,654.7954711914062,288.0003967285156,0
245,RED,0,384.0,288.0,0
245,RED,1,208.0,384.0,0
245,GREEN,0,288.0,320.0,0
245,GREEN,1,304.0,224.1974334716797,0
245,BLUE,0,655.363037109375,288.0001525878906,0
246,RED,0,384.0,288.0,0
246,RED,1,208.0,384.0,0
246,GREEN,0,288.0,320.0,0
246,GREEN,1,304.0,224.0674285888672,0
246,BLUE,0,655.761474609375,288.0000305175781,0
247,RED,0,384.0,288.0,0
247,RED,1,208.0,384.0,0
247,GREEN,0,288.0,320.0,0
247,GREEN,1,304.0,224.0071258544922,0
247,BLUE,0,655.9588623046875,288.0,0
248,RED,0,384.0,288.0,0
248,RED,1,208.0,384.0,0
248,GREEN,0,288.0,320.0,0
248,GREEN,1,304.0,223.98867797851562,0
248,BLUE,0,656.0262451171875,287.9999694824219,0
249,RED,0,384.0,288.0,0
249,RED,1,208.0,384.0,0
249,GREEN,0,288.0,320.0,0
249,GREEN,1,304.0,223.9883575439453,0
249,BLUE,0,656.0333862304688,287.9999694824219,0
250,RED,0,384.0,288.0,0
250,RED,1,208.0,384.0,0
250,GREEN,0,288.0,320.0,0
250,GREEN,1,304.0,223.99285888671875,0
250,BLUE,0,656.0220336914062,288.0,0
251,RED,0,384.0,288.0,0
251,RED,1,208.0,384.0,0
251,GREEN,0,288.0,320.0,0
251,GREEN,1,304.0,223.99685668945312,0
251,BLUE,0,656.0104370117188,288.0,0
252,RED,0,384.0,288.0,0
252,RED,1,208.0,384.0,0
252,GREEN,0,288.0,320.0,0
252,GREEN,1,304.0,223.99913024902344,0
252,BLUE,0,656.0032958984375,288.0,0
253,RED,0,384.0,288.0,0
253,RED,1,208.0,384.0,0
253,GREEN,0,288.0,320.0,0
253,GREEN,1,304.0,224.00006103515625,0
253,BLUE,0,656.0001220703125,288.0,0
254,RED,0,384.0,288.0,0
254,RED,1,208.0,384.0,0
254,GREEN,0,288.0,320.0,0
254,GREEN,1,304.0,224.00027465820312,0
254,BLUE,0,655.999267578125,288.0,0
255,RED,0,384.0,288.0,0
255,RED,1,208.0,384.0,0
255,GREEN,0,288.0,320.0,0
255,GREEN,1,304.0,224.00022888183594,0
255,BLUE,0,655.9993286132812,288.0,0
256,RED,0,384.0,288.0,0
256,RED,1,208.0,384.0,0
256,GREEN,0,288.0,320.0,0
256,GREEN,1,304.0,224.0001220703125,0
256,BLUE,0,655.9996337890625,288.0,0
257,RED,0,384.0,288.0,0
257,RED,1,208.0,384.0,0
257,GREEN,0,288.0,320.0,0
257,GREEN,1,304.0,224.0000457763672,0
257,BLUE,0,655.9998168945312,288.0,0
258,RED,0,384.0,288.0,0
258,RED,1,208.0,384.0,0
258,GREEN,0,288.0,320.0,0
258,GREEN,1,304.0,224.00001525878906,0
258,BLUE,0,655.9999389648438,288.0,0
259,RED,0,384.0,288.0,0
259,RED,1,208.0,384.0,0
259,GREEN,0,288.0,320.0,0
259,GREEN,1,304.0,224.0,0
259,BLUE,0,656.0,288.0,0
260,RED,0,384.0,288.0,0
260,RED,1,208.0,384.0,0
260,GREEN,0,288.0,320.0,0
260,GREEN,1,304.0,224.0,0
260,BLUE,0,656.0,288.0,0
261,RED,0,384.0,288.0,0
261,RED,1,208.0,384.0,0
261,GREEN,0,288.0,320.0,0
261,GREEN,1,304.0,224.0,0
261,BLUE,0,656.0,288.0,0
262,RED,0,384.0,288.0,0
262,RED,1,208.0,384.0,0
262,GREEN,0,288.0,320.0,0
262,GREEN,1,304.0,224.0,0
262,BLUE,0,656.0,288.0,0
263,RED,0,384.0,288.0,0
263,RED,1,208.0,384.0,0
263,GREEN,0,288.0,320.0,0
263,GREEN,1,304.0,224.0,0
263,BLUE,0,656.0,288.0,0
264,RED,0,384.0,288.0,0
264,RED,1,208.0,384.0,0
264,GREEN,0,288.0,320.0,0
264,GREEN,1,304.0,224.0,0
264,BLUE,0,656.0,288.0,0
265,RED,0,384.0,288.0,0
265,RED,1,208.0,384.0,0
265,GREEN,0,288.0,320.0,0
265,GREEN,1,304.0,224.0,0
265,BLUE,0,656.0,288.0,0
266,RED,0,384.0,288.0,0
266,RED,1,208.0,384.0,0
266,GREEN,0,288.0,320.0,0
266,GREEN,1,304.0,224.0,0
266,BLUE,0,656.0,288.0,0
267,RED,0,384.0,288.0,0
267,RED,1,208.0,384.0,0
267,GREEN,0,288.0,320.0,0
267,GREEN,1,304.0,224.0,0
267,BLUE,0,656.0,288.0,0
268,RED,0,384.0,288.0,0
268,RED,1,208.0,384.0,0
268,GREEN,0,288.0,320.0,0
268,GREEN,1,304.0,224.0,0
268,BLUE,0,656.0,288.0,0
269,RED,0,384.0,288.0,0
269,RED,1,208.0,384.0,0
269,GREEN,0,288.0,320.0,0
269,GREEN,1,304.0,224.0,0
269,BLUE,0,656.0,288.0,0
270,RED,0,384.0,288.0,0
270,RED,1,208.0,384.0,0
