frame,label,track_id,x_pred,y_pred,miss_count
1102,GREEN,0,688.0,384.0,0
1102,GREEN,1,336.0,160.0,0
1102,BLUE,0,816.0167236328125,17.684661865234375,43
1103,RED,0,678.388916015625,224.0,0
1103,RED,1,655.795654296875,323.14892578125,0
1103,GREEN,0,688.0,384.0,0
1103,GREEN,1,336.0,160.0,0
1103,BLUE,0,816.0167236328125,17.684661865234375,44
1104,RED,0,674.7315063476562,224.0,0
1104,RED,1,655.0066528320312,319.7956237792969,0
1104,GREEN,0,688.0,384.0,0
1104,GREEN,1,336.0,160.0,0
1104,BLUE,0,816.0167236328125,17.684661865234375,45
1105,RED,0,672.7056274414062,224.0,0
1105,RED,1,655.1939086914062,330.8575439453125,0
1105,GREEN,0,688.0,384.0,0
1105,GREEN,1,336.0,160.0,0
1105,BLUE,0,816.0167236328125,17.684661865234375,46
1106,RED,0,671.9019165039062,224.0,0
1106,RED,1,667.4112548828125,335.75457763671875,0
1106,GREEN,0,688.0,384.0,0
1106,GREEN,1,336.0,160.0,0
1106,BLUE,0,816.0167236328125,17.684661865234375,47
1107,RED,0,671.732177734375,224.0,0
1107,RED,1,672.3895263671875,337.12127685546875,0
1107,GREEN,0,688.0,384.0,0
1107,GREEN,1,336.0,160.0,0
1107,BLUE,0,816.0167236328125,17.684661865234375,48
1108,RED,0,659.9429321289062,224.0,0
1108,RED,1,673.52685546875,337.0334167480469,0
1108,GREEN,0,688.0,384.0,0
1108,GREEN,1,336.0,160.0,0
1108,BLUE,0,816.0167236328125,17.684661865234375,49
1109,RED,0,655.3304443359375,224.0,0
1109,RED,1,673.219482421875,336.6029968261719,0
1109,GREEN,0,688.0,384.0,0
1109,GREEN,1,336.0,160.0,0
1109,BLUE,0,816.0167236328125,17.684661865234375,50
1110,RED,0,654.3984375,224.0,0
1110,RED,1,672.6587524414062,336.2535400390625,0
1110,GREEN,0,688.0,384.0,0
1110,GREEN,1,336.0,160.0,0
1110,BLUE,0,816.0167236328125,17.684661865234375,51
1111,RED,0,654.7885131835938,224.0,0
1111,RED,1,672.2535400390625,336.0628967285156,0
1111,GREEN,0,688.0,384.0,0
1111,GREEN,1,336.0,160.0,0
1111,BLUE,0,816.0167236328125,17.684661865234375,52
1112,RED,0,655.3675537109375,224.0,0
1112,RED,1,672.0484619140625,335.9886474609375,0
1112,GREEN,0,688.0,384.0,0
1112,GREEN,1,336.0,160.0,0
1112,BLUE,0,816.0167236328125,17.684661865234375,53
1113,RED,0,655.7671508789062,224.0,0
1113,RED,1,671.9761352539062,335.973876953125,0
1113,GREEN,0,688.0,384.0,0
1113,GREEN,1,336.0,160.0,0
1113,BLUE,0,816.0167236328125,17.684661865234375,54
1114,RED,0,655.962646484375,224.0,0
1114,RED,1,671.966796875,335.9803466796875,0
1114,GREEN,0,688.0,384.0,0
1114,GREEN,1,336.0,160.0,0
1114,BLUE,0,816.0167236328125,17.684661865234375,55
1115,RED,0,656.1082763671875,224.0,1
1115,RED,1,671.9774780273438,335.9897766113281,0
1115,GREEN,0,688.0,384.0,0
1115,GREEN,1,336.0,160.0,0
1115,BLUE,0,816.0167236328125,17.684661865234375,56
1116,RED,0,656.25390625,224.0,2
1116,RED,1,671.9891357421875,335.9962463378906,0
1116,GREEN,0,688.0,384.0,0
1116,GREEN,1,336.0,160.0,0
1116,BLUE,0,816.0167236328125,17.684661865234375,57
1117,RED,0,656.3849487304688,224.0,3
1117,RED,1,671.9964599609375,335.9994201660156,0
1117,GREEN,0,688.0,384.0,0
1117,GREEN,1,336.0,160.0,0
1117,BLUE,0,816.0167236328125,17.684661865234375,58
1118,RED,0,656.4910888671875,224.0,4
1118,RED,1,671.999755859375,336.0004577636719,0
1118,GREEN,0,688.0,384.0,0
1118,GREEN,1,336.0,160.0,0
1118,BLUE,0,816.0167236328125,17.684661865234375,59
1119,RED,0,656.5684814453125,224.0,5
1119,RED,1,672.0006713867188,336.00054931640625,0
1119,GREEN,0,688.0,384.0,0
1119,GREEN,1,336.0,160.0,0
1119,BLUE,0,816.0167236328125,17.684661865234375,60
1120,RED,0,656.6192626953125,224.0,6
1120,RED,1,672.0006713867188,336.0003662109375,0
1120,GREEN,0,688.0,384.0,0
1120,GREEN,1,336.0,160.0,0
1120,BLUE,0,816.0167236328125,17.684661865234375,61
1121,RED,0,656.6492309570312,224.0,7
1121,RED,1,672.0003662109375,336.00018310546875,0
1121,GREEN,0,688.0,384.0,0
1121,GREEN,1,336.0,160.0,0
1121,BLUE,0,816.0167236328125,17.684661865234375,62
1122,RED,0,656.6651611328125,224.0,8
1122,RED,1,672.0001831054688,336.00006103515625,0
1122,GREEN,0,688.0,384.0,0
1122,GREEN,1,336.0,160.0,0
1122,BLUE,0,816.0167236328125,17.684661865234375,63
1123,RED,0,656.0009155273438,224.0,0
1123,RED,1,672.0000610351562,336.0,0
1123,GREEN,0,688.0,384.0,0
1123,GREEN,1,336.0,160.0,0
1123,BLUE,0,816.0167236328125,17.684661865234375,64
1124,RED,0,655.9954833984375,224.0,0
1124,RED,1,672.0,335.9999694824219,0
1124,GREEN,0,688.0,384.0,0
1124,GREEN,1,336.0,160.0,0
1124,BLUE,0,816.0167236328125,17.684661865234375,65
1125,RED,0,655.99755859375,224.0,0
1125,RED,1,672.0,335.9999694824219,0
1125,GREEN,0,688.0,384.0,0
1125,GREEN,1,336.0,160.0,0
1125,BLUE,0,816.0167236328125,17.684661865234375,66
1126,RED,0,655.998779296875,224.0,0
1126,RED,1,672.0,336.0,0
1126,GREEN,0,688.0,384.0,0
1126,GREEN,1,336.0,160.0,0
1126,BLUE,0,816.0167236328125,17.684661865234375,67
1127,RED,0,655.99951171875,224.0,0
1127,RED,1,672.0,336.0,0
1127,GREEN,0,688.0,384.0,0
1127,GREEN,1,336.0,160.0,0
1127,BLUE,0,816.0167236328125,17.684661865234375,68
1128,RED,0,655.9998779296875,224.0,0
1128,RED,1,672.0,336.0,0
1128,GREEN,0,688.0,384.0,0
1128,GREEN,1,336.0,160.0,0
1128,BLUE,0,816.0167236328125,17.684661865234375,69
1129,RED,0,656.0,224.0,0
1129,RED,1,672.0,336.0,0
1129,GREEN,0,688.0,384.0,0
1129,GREEN,1,336.0,160.0,0
1129,BLUE,0,816.0167236328125,17.684661865234375,70
1130,RED,0,656.0000610351562,224.0,0
1130,RED,1,672.0,336.0,0
1130,GREEN,0,688.0,384.0,0
1130,GREEN,1,336.0,160.0,0
1130,BLUE,0,816.0167236328125,17.684661865234375,71
1131,RED,0,656.0000610351562,224.0,0
1131,RED,1,672.0,336.0,0
1131,GREEN,0,688.0,384.0,0
1131,GREEN,1,336.0,160.0,0
1131,BLUE,0,816.0167236328125,17.684661865234375,72
1132,RED,0,656.0000610351562,224.0,0
1132,RED,1,672.0,336.0,0
1132,GREEN,0,688.0,384.0,0
1132,GREEN,1,336.0,160.0,0
1132,BLUE,0,816.0167236328125,17.684661865234375,73
1133,RED,0,656.0,224.0,0
1133,RED,1,672.0,336.0,0
1133,GREEN,0,688.0,384.0,0
1133,GREEN,1,336.0,160.0,0
1133,BLUE,0,816.0167236328125,17.684661865234375,74
1134,RED,0,656.0,224.0,0
1134,RED,1,672.0,336.0,0
1134,GREEN,0,688.0,384.0,0
1134,GREEN,1,336.0,148.1491241455078,0
1134,BLUE,0,816.0167236328125,17.684661865234375,75
1135,RED,0,656.0,224.0,0
1135,RED,1,672.0,336.0,0
1135,GREEN,0,688.0,384.0,0
1135,GREEN,1,336.0,143.43931579589844,0
1135,BLUE,0,816.0167236328125,17.684661865234375,76
1136,RED,0,656.0,224.0,0
1136,RED,1,672.0,336.0,0
1136,GREEN,0,688.0,384.0,0
1136,GREEN,1,336.0,142.4391326904297,0
1136,BLUE,0,816.0167236328125,17.684661865234375,77
1137,RED,0,656.0,224.0,0
1137,RED,1,672.0,336.0,0
1137,GREEN,0,688.0,384.0,0
1137,GREEN,1,336.0,142.7954559326172,0
1137,BLUE,0,816.0167236328125,17.684661865234375,78
1138,RED,0,656.0,224.0,0
1138,RED,1,672.0,336.0,0
1138,GREEN,0,688.0,384.0,0
1138,GREEN,1,336.0,143.3629913330078,0
1138,BLUE,0,816.0167236328125,17.684661865234375,79
1139,RED,0,656.0,224.0,0
1139,RED,1,672.0,336.0,0
1139,GREEN,0,688.0,384.0,0
1139,GREEN,1,336.0,143.7614288330078,0
1139,BLUE,0,816.0167236328125,17.684661865234375,80
1140,RED,0,656.0,224.0,0
1140,RED,1,672.0,336.0,0
1140,GREEN,0,688.0,384.0,0
1140,GREEN,1,336.0,143.9588623046875,0
1140,BLUE,0,816.0167236328125,17.684661865234375,81
1141,RED,0,656.0,224.0,0
1141,RED,1,672.0,336.0,0
1141,GREEN,0,688.0,384.0,0
1141,GREEN,1,336.0,144.0262908935547,0
1141,BLUE,0,816.0167236328125,17.684661865234375,82
1142,RED,0,656.0,224.0,0
1142,RED,1,672.0,336.0,0
1142,GREEN,0,688.0,384.0,0
1142,GREEN,1,336.0,144.0334014892578,0
1142,BLUE,0,816.0167236328125,17.684661865234375,83
1143,RED,0,656.0,224.0,0
1143,RED,1,672.0,336.0,0
1143,GREEN,0,688.0,384.0,0
1143,GREEN,1,324.1491394042969,144.02206420898438,0
1143,BLUE,0,816.0167236328125,17.684661865234375,84
1144,RED,0,656.0,224.0,0
1144,RED,1,672.0,336.0,0
1144,GREEN,0,688.0,384.0,0
1144,GREEN,1,319.4393310546875,144.0104217529297,0
1144,BLUE,0,816.0167236328125,17.684661865234375,85
1145,RED,0,656.0,224.0,0
1145,RED,1,672.0,336.0,0
1145,GREEN,0,688.0,384.0,0
1145,GREEN,1,318.43914794921875,144.0032958984375,0
1145,BLUE,0,816.0167236328125,17.684661865234375,86
1146,RED,0,656.0,224.0,0
1146,RED,1,672.0,336.0,0
1146,GREEN,0,688.0,384.0,0
1146,GREEN,1,318.7954406738281,144.00015258789062,0
1146,BLUE,0,816.0167236328125,17.684661865234375,87
1147,RED,0,656.0,224.0,0
1147,RED,1,672.0,336.0,0
1147,GREEN,0,688.0,384.0,0
1147,GREEN,1,319.36297607421875,143.99928283691406,0
1147,BLUE,0,816.0167236328125,17.684661865234375,88
1148,RED,0,656.0,224.0,0
1148,RED,1,672.0,336.0,0
1148,GREEN,0,688.0,384.0,0
1148,GREEN,1,319.7614440917969,143.99932861328125,0
1148,BLUE,0,816.0167236328125,17.684661865234375,89
1149,RED,0,656.0,224.0,0
1149,RED,1,672.0,336.0,0
1149,GREEN,0,688.0,384.0,0
1149,GREEN,1,319.9588623046875,143.99960327148438,0
1149,BLUE,0,816.0167236328125,17.684661865234375,90
1150,RED,0,656.0,224.0,0
1150,RED,1,672.0,336.0,0
1150,GREEN,0,688.0,384.0,0
1150,GREEN,1,320.0262756347656,143.9998321533203,0
1150,BLUE,0,816.0167236328125,17.684661865234375,91
1151,RED,0,656.0,224.0,0
1151,RED,1,672.0,336.0,0
1151,GREEN,0,688.0,384.0,0
1151,GREEN,1,320.03338623046875,143.9999542236328,0
1151,BLUE,0,816.0167236328125,17.684661865234375,92
1152,RED,0,656.0,224.0,0
1152,RED,1,672.0,336.0,0
1152,GREEN,0,688.0,384.0,0
1152,GREEN,1,320.0220642089844,144.00001525878906,0
1152,BLUE,0,816.0167236328125,17.684661865234375,93
1153,RED,0,656.0,224.0,0
1153,RED,1,672.0,336.0,0
1153,GREEN,0,688.0,384.0,0
1153,GREEN,1,320.01043701171875,155.85089111328125,0
1153,BLUE,0,816.0167236328125,17.684661865234375,94
1154,RED,0,656.0,224.0,0
1154,RED,1,672.0,336.0,0
1154,GREEN,0,688.0,384.0,0
1154,GREEN,1,320.0032958984375,160.56068420410156,0
1154,BLUE,0,816.0167236328125,17.684661865234375,95
1155,RED,0,656.0,224.0,0
1155,RED,1,672.0,336.0,0
1155,GREEN,0,688.0,384.0,0
1155,GREEN,1,320.0001525878906,161.5608673095703,0
1155,BLUE,0,816.0167236328125,17.684661865234375,96
1156,RED,0,667.8508911132812,224.0,0
1156,RED,1,672.0,336.0,0
1156,GREEN,0,688.0,384.0,0
1156,GREEN,1,319.999267578125,161.2045440673828,0
1156,BLUE,0,816.0167236328125,17.684661865234375,97
1157,RED,0,660.7098388671875,224.0,0
1157,RED,1,672.0,336.0,0
1157,GREEN,0,688.0,384.0,0
1157,GREEN,1,319.99932861328125,160.6370086669922,0
1157,BLUE,0,816.0167236328125,17.684661865234375,98
1158,RED,0,657.0001831054688,224.0,0
1158,RED,1,672.0,336.0,0
1158,GREEN,0,688.0,384.0,0
1158,GREEN,1,319.9996032714844,160.2385711669922,0
1158,BLUE,0,816.0167236328125,17.684661865234375,99
1159,RED,0,655.6436767578125,224.0,0
1159,RED,1,672.0,336.0,0
1159,GREEN,0,688.0,384.0,0
1159,GREEN,1,319.9998474121094,160.0411376953125,0
1159,BLUE,0,816.0167236328125,17.684661865234375,100
1160,RED,0,655.4324951171875,224.0,0
1160,RED,1,672.0,336.0,0
1160,GREEN,0,688.0,384.0,0
1160,GREEN,1,319.9999694824219,159.9737091064453,0
1160,BLUE,0,816.0167236328125,17.684661865234375,101
1161,RED,0,655.6015625,224.0,0
1161,RED,1,672.0,336.0,0
1161,GREEN,0,688.0,384.0,0
1161,GREEN,1,320.0,159.9665985107422,0
1161,BLUE,0,816.0167236328125,17.684661865234375,102
1162,RED,0,655.8025512695312,224.0,0
1162,RED,1,672.0,336.0,0
1162,GREEN,0,688.0,384.0,0
1162,GREEN,1,320.0000305175781,159.97793579101562,0
1162,BLUE,0,816.0167236328125,17.684661865234375,103
1163,RED,0,655.9325561523438,224.0,0
1163,RED,1,672.0,336.0,0
1163,GREEN,0,688.0,384.0,0
1163,GREEN,1,320.0000305175781,159.9895782470703,0
1163,BLUE,0,816.0167236328125,17.684661865234375,104
1164,RED,0,655.9928588867188,224.0,0
1164,RED,1,672.0,336.0,0
1164,GREEN,0,688.0,384.0,0
1164,GREEN,1,320.0,159.9967041015625,0
1164,BLUE,0,816.0167236328125,17.684661865234375,105
1165,RED,0,656.0113525390625,224.0,0
1165,RED,1,672.0,336.0,0
1165,GREEN,0,688.0,384.0,0
1165,GREEN,1,320.0,159.99984741210938,0
1165,BLUE,0,816.0167236328125,17.684661865234375,106
1166,RED,0,656.0116577148438,224.0,0
1166,RED,1,672.0,336.0,0
1166,GREEN,0,688.0,384.0,0
1166,GREEN,1,331.8508605957031,160.000732421875,0
1166,BLUE,0,816.0167236328125,17.684661865234375,107
1167,RED,0,656.0071411132812,224.0,0
1167,RED,1,672.0,336.0,0
1167,GREEN,0,688.0,384.0,0
1167,GREEN,1,336.5606689453125,160.00067138671875,0
1167,BLUE,0,816.0167236328125,17.684661865234375,108
1168,RED,0,656.003173828125,224.0,0
1168,RED,1,672.0,336.0,0
1168,GREEN,0,688.0,384.0,0
1168,GREEN,1,337.5608825683594,160.00038146972656,0
1168,BLUE,0,816.0167236328125,17.684661865234375,109
1169,RED,0,656.0008544921875,224.0,0
1169,RED,1,672.0,336.0,0
1169,GREEN,0,688.0,384.0,0
1169,GREEN,1,325.35369873046875,160.0001678466797,0
1169,BLUE,0,816.0167236328125,17.684661865234375,110
1170,RED,0,655.9999389648438,224.0,0
1170,RED,1,672.0,336.0,0
1170,GREEN,0,688.0,384.0,0
1170,GREEN,1,320.0763244628906,148.149169921875,0
1170,BLUE,0,816.0167236328125,17.684661865234375,111
1171,RED,0,655.9996948242188,224.0,0
1171,RED,1,672.0,336.0,0
1171,GREEN,0,688.0,384.0,0
1171,GREEN,1,318.6777038574219,143.43931579589844,0
1171,BLUE,0,816.0167236328125,17.684661865234375,112
1172,RED,0,655.999755859375,224.0,0
1172,RED,1,672.0,336.0,0
1172,GREEN,0,688.0,384.0,0
1172,GREEN,1,318.8365783691406,142.43911743164062,0
1172,BLUE,0,816.0167236328125,17.684661865234375,113
1173,RED,0,667.8507690429688,224.0,0
1173,RED,1,672.0,336.0,0
1173,GREEN,0,688.0,384.0,0
1173,GREEN,1,319.3367004394531,142.79544067382812,0
1173,BLUE,0,816.0167236328125,17.684661865234375,114
1174,RED,0,672.5606689453125,224.0,0
1174,RED,1,672.0,336.0,0
1174,GREEN,0,688.0,384.0,0
1174,GREEN,1,319.72802734375,143.36297607421875,0
1174,BLUE,0,816.0167236328125,17.684661865234375,115
1175,RED,0,673.5608520507812,224.0,0
1175,RED,1,672.0,336.0,0
1175,GREEN,0,688.0,384.0,0
1175,GREEN,1,319.9367980957031,131.9105682373047,0
1175,BLUE,0,816.0167236328125,17.684661865234375,116
1176,RED,0,673.2045288085938,224.0,0
1176,RED,1,672.0,336.0,0
1176,GREEN,0,688.0,384.0,0
1176,GREEN,1,320.015869140625,127.39818572998047,0
1176,BLUE,0,816.0167236328125,17.684661865234375,117
1177,RED,0,672.6370239257812,224.0,0
1177,RED,1,672.0,336.0,0
1177,GREEN,0,688.0,384.0,0
1177,GREEN,1,320.0301208496094,126.46541595458984,0
1177,BLUE,0,816.0167236328125,17.684661865234375,118
1178,RED,0,672.2385864257812,224.0,0
1178,RED,1,672.0,336.0,0
1178,GREEN,0,688.0,384.0,0
1178,GREEN,1,331.872802734375,114.97798156738281,0
1178,BLUE,0,816.0167236328125,17.684661865234375,119
1179,RED,0,672.0411376953125,224.0,0
1179,RED,1,672.0,336.0,0
1179,GREEN,0,688.0,384.0,0
1179,GREEN,1,336.57183837890625,110.82437896728516,0
1179,BLUE,0,816.0167236328125,17.684661865234375,120
1180,RED,0,671.9736938476562,224.0,0
1180,RED,1,672.0,336.0,0
1180,GREEN,0,688.0,384.0,0
1180,GREEN,1,337.5648193359375,98.36012268066406,0
1180,BLUE,0,816.0167236328125,17.684661865234375,121
1181,RED,0,671.9666137695312,224.0,0
1181,RED,1,672.0,336.0,0
1181,GREEN,0,688.0,384.0,0
1181,GREEN,1,349.0559387207031,82.34605407714844,0
1181,BLUE,0,816.0167236328125,17.684661865234375,122
1182,RED,0,671.9779663085938,224.0,0
1182,RED,1,672.0,336.0,0
1182,GREEN,0,688.0,384.0,0
1182,GREEN,1,353.1971130371094,77.26786804199219,0
1182,BLUE,0,816.0167236328125,17.684661865234375,123
1183,RED,0,671.9895629882812,224.0,0
1183,RED,1,672.0,336.0,0
1183,GREEN,0,688.0,384.0,0
1183,GREEN,1,353.7987976074219,77.0286865234375,0
1183,BLUE,0,816.0167236328125,17.684661865234375,124
1184,RED,0,671.9967041015625,224.0,0
1184,RED,1,672.0,336.0,0
1184,GREEN,0,688.0,384.0,0
1184,GREEN,1,353.24530029296875,66.28783416748047,0
1184,BLUE,0,816.0167236328125,17.684661865234375,125
1185,RED,0,671.9998779296875,224.0,0
1185,RED,1,672.0,336.0,0
1185,GREEN,0,688.0,384.0,0
1185,GREEN,1,352.6105651855469,62.600067138671875,0
1185,BLUE,0,816.0167236328125,17.684661865234375,126
1186,RED,0,672.000732421875,224.0,0
1186,RED,1,672.0,336.0,0
1186,GREEN,0,688.0,384.0,0
1186,GREEN,1,352.7909851074219,57.043209075927734,1
1186,BLUE,0,816.0167236328125,17.684661865234375,127
1187,RED,0,672.0006713867188,224.0,0
1187,RED,1,672.0,336.0,0
1187,GREEN,0,688.0,384.0,0
1187,GREEN,1,352.9714050292969,51.486351013183594,2
1187,BLUE,0,816.0167236328125,17.684661865234375,128
1188,RED,0,672.0003662109375,224.0,0
1188,RED,1,672.0,336.0,0
1188,GREEN,0,688.0,384.0,0
1188,GREEN,1,353.1337890625,46.48517608642578,3
1188,BLUE,0,816.0167236328125,17.684661865234375,129
1189,RED,0,672.0001831054688,224.0,0
1189,RED,1,672.0,336.0,0
1189,GREEN,0,688.0,384.0,0
1189,GREEN,1,353.26531982421875,42.434226989746094,4
1189,BLUE,0,816.0167236328125,17.684661865234375,130
1190,RED,0,672.0000610351562,224.0,0
1190,RED,1,672.0,336.0,0
1190,GREEN,0,688.0,384.0,0
1190,GREEN,1,353.3612060546875,39.481082916259766,5
1190,BLUE,0,816.0167236328125,17.684661865234375,131
1191,RED,0,672.0,224.0,0
1191,RED,1,672.0,336.0,0
1191,GREEN,0,688.0,384.0,0
1191,GREEN,1,353.4241027832031,37.54352569580078,6
1191,BLUE,0,816.0167236328125,17.684661865234375,132
1192,RED,0,672.0,224.0,0
1192,RED,1,672.0,336.0,0
1192,GREEN,0,688.0,384.0,0
1192,GREEN,1,353.46124267578125,36.399417877197266,7
1192,BLUE,0,816.0167236328125,17.684661865234375,133
1193,RED,0,672.0,224.0,0
1193,RED,1,672.0,336.0,0
1193,GREEN,0,688.0,384.0,0
1193,GREEN,1,353.4809875488281,35.7913932800293,8
1193,BLUE,0,816.0167236328125,17.684661865234375,134
1194,RED,0,672.0,224.0,0
1194,RED,1,672.0,336.0,0
1194,GREEN,0,688.0,384.0,0
1194,GREEN,1,353.49041748046875,35.50057601928711,9
1194,BLUE,0,816.0167236328125,17.684661865234375,135
1195,RED,0,672.0,224.0,0
1195,RED,1,672.0,336.0,0
1195,GREEN,0,688.0,384.0,0
1195,GREEN,1,353.4944763183594,35.375389099121094,10
1195,BLUE,0,816.0167236328125,17.684661865234375,136
1196,RED,0,672.0,224.0,0
1196,RED,1,672.0,336.0,0
1196,GREEN,0,688.0,384.0,0
1196,GREEN,1,353.4960632324219,35.32688903808594,11
1196,BLUE,0,816.0167236328125,17.684661865234375,137
1197,RED,0,672.0,224.0,0
1197,RED,1,672.0,336.0,0
1197,GREEN,0,688.0,384.0,0
1197,GREEN,1,353.4966125488281,35.30997848510742,12
1197,BLUE,0,816.0167236328125,17.684661865234375,138
1198,RED,0,672.0,224.0,0
1198,RED,1,672.0,336.0,0
1198,GREEN,0,688.0,384.0,0
1198,GREEN,1,353.4967956542969,35.30467224121094,13
1198,BLUE,0,816.0167236328125,17.684661865234375,139
1199,RED,0,672.0,224.0,0
1199,RED,1,672.0,336.0,0
1199,GREEN,0,688.0,384.0,0
1199,GREEN,1,353.4968566894531,35.30317306518555,14
1199,BLUE,0,816.0167236328125,17.684661865234375,140
1200,RED,0,672.0,224.0,0
1200,RED,1,672.0,336.0,0
1200,GREEN,0,688.0,384.0,0
1200,GREEN,1,353.4968566894531,35.302791595458984,15
1200,BLUE,0,816.0167236328125,17.684661865234375,141
1201,RED,0,672.0,224.0,0
1201,RED,1,672.0,336.0,0
1201,GREEN,0,688.0,384.0,0
1201,GREEN,1,353.4968566894531,35.302703857421875,16
1201,BLUE,0,816.0167236328125,17.684661865234375,142
1202,RED,0,672.0,224.0,0
1202,RED,1,672.0,336.0,0
1202,GREEN,0,688.0,384.0,0
1202,GREEN,1,353.4968566894531,35.30268478393555,17
1202,BLUE,0,816.0167236328125,17.684661865234375,143
1203,RED,0,672.0,224.0,0
1203,RED,1,672.0,336.0,0
1203,GREEN,0,688.0,384.0,0
1203,GREEN,1,353.4968566894531,35.30268096923828,18
1203,BLUE,0,816.0167236328125,17.684661865234375,144
1204,RED,0,672.0,224.0,0
1204,RED,1,672.0,336.0,0
1204,GREEN,0,688.0,384.0,0
1204,GREEN,1,353.4968566894531,35.30268096923828,19
1204,BLUE,0,816.0167236328125,17.684661865234375,145
1205,RED,0,672.0,224.0,0
1205,RED,1,672.0,336.0,0
1205,GREEN,0,688.0,384.0,0
1205,GREEN,1,353.4968566894531,35.30268096923828,20
1205,BLUE,0,816.0167236328125,17.684661865234375,146
1206,RED,0,672.0,224.0,0
1206,RED,1,672.0,336.0,0
1206,GREEN,0,688.0,384.0,0
1206,GREEN,1,353.4968566894531,35.30268096923828,21
1206,BLUE,0,816.0167236328125,17.684661865234375,147
1207,RED,0,672.0,224.0,0
1207,RED,1,672.0,336.0,0
1207,GREEN,0,688.0,384.0,0
1207,GREEN,1,353.4968566894531,35.30268096923828,22
1207,BLUE,0,816.0167236328125,17.684661865234375,148
1208,RED,0,672.0,224.0,0
1208,RED,1,672.0,336.0,0
1208,GREEN,0,688.0,384.0,0
1208,GREEN,1,353.4968566894531,35.30268096923828,23
1208,BLUE,0,816.0167236328125,17.684661865234375,149
1209,RED,0,672.0,224.0,0
1209,RED,1,672.0,336.0,0
1209,GREEN,0,688.0,384.0,0
1209,GREEN,1,353.4968566894531,35.30268096923828,24
1209,BLUE,0,816.0167236328125,17.684661865234375,150
1210,RED,0,672.0,224.0,0
1210,RED,1,672.0,336.0,0
1210,GREEN,0,688.0,384.0,0
1210,GREEN,1,353.4968566894531,35.30268096923828,25
1210,BLUE,0,816.0167236328125,17.684661865234375,151
1211,RED,0,672.0,224.0,0
1211,RED,1,672.0,336.0,0
1211,GREEN,0,688.0,384.0,0
1211,GREEN,1,353.4968566894531,35.30268096923828,26
1211,BLUE,0,816.0167236328125,17.684661865234375,152
1212,RED,0,672.0,224.0,0
1212,RED,1,672.0,336.0,0
1212,GREEN,0,688.0,384.0,0
1212,GREEN,1,353.4968566894531,35.30268096923828,27
1212,BLUE,0,816.0167236328125,17.684661865234375,153
1213,RED,0,672.0,224.0,0
1213,RED,1,672.0,336.0,0
1213,GREEN,0,688.0,384.0,0
1213,GREEN,1,353.4968566894531,35.30268096923828,28
1213,BLUE,0,816.0167236328125,17.684661865234375,154
1214,RED,0,672.0,224.0,0
1214,RED,1,672.0,336.0,0
1214,GREEN,0,688.0,384.0,0
1214,GREEN,1,353.4968566894531,35.30268096923828,29
1214,BLUE,0,816.0167236328125,17.684661865234375,155
1215,RED,0,672.0,224.0,0
1215,RED,1,672.0,336.0,0
1215,GREEN,0,688.0,384.0,0
1215,GREEN,1,353.4968566894531,35.30268096923828,30
1215,BLUE,0,816.0167236328125,17.684661865234375,156
1216,RED,0,672.0,224.0,0
1216,RED,1,672.0,336.0,0
1216,GREEN,0,688.0,384.0,0
1216,GREEN,1,353.4968566894531,35.30268096923828,31
1216,BLUE,0,816.0167236328125,17.684661865234375,157
1217,RED,0,672.0,224.0,0
1217,RED,1,672.0,336.0,0
1217,GREEN,0,688.0,384.0,0
1217,GREEN,1,353.4968566894531,35.30268096923828,32
1217,BLUE,0,816.0167236328125,17.684661865234375,158
1218,RED,0,672.0,224.0,0
1218,RED,1,672.0,336.0,0
1218,GREEN,0,688.0,384.0,0
1218,GREEN,1,353.4968566894531,35.30268096923828,33
1218,BLUE,0,816.0167236328125,17.684661865234375,159
1219,RED,0,672.0,224.0,0
1219,RED,1,672.0,336.0,0
1219,GREEN,0,688.0,384.0,0
1219,GREEN,1,353.4968566894531,35.30268096923828,34
1219,BLUE,0,816.0167236328125,17.684661865234375,160
1220,RED,0,672.0,224.0,0
1220,RED,1,672.0,336.0,0
1220,GREEN,0,688.0,384.0,0
1220,GREEN,1,687.9981079101562,479.9974670410156,0
1220,BLUE,0,816.0167236328125,17.684661865234375,161
1221,RED,0,672.0,224.0,0
1221,RED,1,672.0,336.0,0
1221,GREEN,0,688.0,384.0,0
1221,GREEN,1,688.0589599609375,480.0783386230469,0
1221,BLUE,0,816.0167236328125,17.684661865234375,162
1222,RED,0,672.0,224.0,0
1222,RED,1,672.0,336.0,0
1222,GREEN,0,688.0,384.0,0
1222,GREEN,1,688.02783203125,480.0370178222656,0
1222,BLUE,0,816.0167236328125,17.684661865234375,163
1223,RED,0,672.0,224.0,0
1223,RED,1,672.0,336.0,0
1223,GREEN,0,688.0,384.0,0
1223,GREEN,1,688.0128784179688,480.0171203613281,0
1223,BLUE,0,816.0167236328125,17.684661865234375,164
1224,RED,0,672.0,224.0,0
1224,RED,1,672.0,336.0,0
1224,GREEN,0,688.0,384.0,0
1224,GREEN,1,688.004638671875,480.0062255859375,0
1224,BLUE,0,816.0167236328125,17.684661865234375,165
1225,RED,0,672.0,224.0,0
1225,RED,1,672.0,336.0,0
1225,GREEN,0,688.0,384.0,0
1225,GREEN,1,688.0007934570312,480.00103759765625,0
1225,BLUE,0,816.0167236328125,17.684661865234375,166
1226,RED,0,672.0,224.0,0
