frame,label,track_id,x_pred,y_pred,miss_count
130,RED,1,287.9779357910156,288.0,0
130,GREEN,0,654.7954711914062,512.5676879882812,0
130,GREEN,1,352.0,208.0,0
130,BLUE,0,336.004150390625,160.0,0
131,RED,0,272.0,192.0,0
131,RED,1,287.98956298828125,288.0,0
131,GREEN,0,655.3629760742188,500.547607421875,0
131,GREEN,1,352.0,208.0,0
131,BLUE,0,347.8735656738281,160.0,0
132,RED,0,272.0,192.0,0
132,RED,1,287.9967041015625,288.0,0
132,GREEN,0,655.7614135742188,495.6367492675781,0
132,GREEN,1,352.0,208.0,0
132,BLUE,0,340.7283630371094,160.0,0
133,RED,0,272.0,192.0,0
133,RED,1,287.9998474121094,288.0,0
133,GREEN,0,655.9588623046875,494.5065612792969,0
133,GREEN,1,352.0,208.0,0
133,BLUE,0,337.0103454589844,160.0,0
134,RED,0,272.0,192.0,0
134,RED,1,288.000732421875,288.0,0
134,GREEN,0,656.0263061523438,494.80255126953125,0
134,GREEN,1,352.0,208.0,0
134,BLUE,0,335.64764404296875,160.0,0
135,RED,0,272.0,192.0,0
135,RED,1,276.1498107910156,288.0,0
135,GREEN,0,656.0333862304688,495.3516540527344,0
135,GREEN,1,352.0,208.0,0
135,BLUE,0,335.4332580566406,160.0,0
136,RED,0,272.0,192.0,0
136,RED,1,271.4397277832031,288.0,0
136,GREEN,0,656.0220336914062,495.7497863769531,0
136,GREEN,1,352.0,208.0,0
136,BLUE,0,335.6012268066406,160.0,0
137,RED,0,272.0,192.0,0
137,RED,1,270.4393005371094,288.0,0
137,GREEN,0,656.0104370117188,495.95172119140625,0
137,GREEN,1,352.0,208.0,0
137,BLUE,0,335.80206298828125,160.0,0
138,RED,0,272.0,192.0,0
138,RED,1,270.7955017089844,288.0,0
138,GREEN,0,656.0032958984375,496.02313232421875,0
138,GREEN,1,352.0,208.0,0
138,BLUE,0,335.9322204589844,160.0,0
139,RED,0,272.0,192.0,0
139,RED,1,271.36297607421875,288.0,0
139,GREEN,0,656.0001220703125,496.03253173828125,0
139,GREEN,1,352.0,208.0,0
139,BLUE,0,335.9927062988281,160.0,0
140,RED,0,272.0,192.0,0
140,RED,1,271.76141357421875,288.0,0
140,GREEN,0,655.999267578125,496.0221252441406,0
140,GREEN,1,352.0,208.0,0
140,BLUE,0,336.0112609863281,160.0,0
141,RED,0,272.0,192.0,0
141,RED,1,271.9588623046875,288.0,0
141,GREEN,0,655.9993286132812,484.15985107421875,0
141,GREEN,1,352.0,208.0,0
141,BLUE,0,336.0116271972656,160.0,0
142,RED,0,272.0,192.0,0
142,RED,1,272.0262756347656,288.0,0
142,GREEN,0,655.9996337890625,479.4428405761719,0
142,GREEN,1,352.0,208.0,0
142,BLUE,0,336.00714111328125,160.0,0
143,RED,0,272.0,192.0,0
143,RED,1,272.03338623046875,288.0,0
143,GREEN,0,655.9998168945312,478.43939208984375,0
143,GREEN,1,352.0,208.0,0
143,BLUE,0,336.003173828125,160.0,0
144,RED,0,272.0,192.0,0
144,RED,1,272.0220642089844,288.0,0
144,GREEN,0,655.9999389648438,478.7947692871094,0
144,GREEN,1,352.0,208.0,0
144,BLUE,0,336.0008850097656,160.0,0
145,RED,0,272.0,192.0,0
145,RED,1,272.01043701171875,288.0,0
145,GREEN,0,656.0,479.3623352050781,0
145,GREEN,1,352.0,208.0,0
145,BLUE,0,335.99993896484375,160.0,0
146,RED,0,272.0,192.0,0
146,RED,1,272.0032958984375,288.0,0
146,GREEN,0,656.0,479.76104736328125,0
146,GREEN,1,352.0,208.0,0
146,BLUE,0,335.9997253417969,160.0,0
147,RED,0,272.0,192.0,0
147,RED,1,272.0001525878906,288.0,0
147,GREEN,0,656.0,468.1078186035156,0
147,GREEN,1,352.0,208.0,0
147,BLUE,0,335.9997863769531,160.0,0
148,RED,0,272.0,192.0,0
148,RED,1,271.999267578125,288.0,0
148,GREEN,0,656.0,463.465576171875,0
148,GREEN,1,352.0,208.0,0
148,BLUE,0,335.9998779296875,160.0,0
149,RED,0,272.0,192.0,0
149,RED,1,271.99932861328125,288.0,0
149,GREEN,0,656.0,462.4725341796875,0
149,GREEN,1,352.0,208.0,0
149,BLUE,0,335.99993896484375,160.0,0
150,RED,0,272.0,192.0,0
150,RED,1,271.9996032714844,288.0,0
150,GREEN,0,656.0,462.8175354003906,0
150,GREEN,1,352.0,208.0,0
150,BLUE,0,335.9999694824219,160.0,0
151,RED,0,272.0,192.0,0
151,RED,1,271.9998474121094,288.0,0
151,GREEN,0,656.0,463.3734130859375,0
151,GREEN,1,352.0,208.0,0
151,BLUE,0,336.0,160.0,0
152,RED,0,272.0,192.0,0
152,RED,1,271.9999694824219,288.0,0
152,GREEN,0,656.0,463.7647399902344,0
152,GREEN,1,352.0,208.0,0
152,BLUE,0,336.0,160.0,0
153,RED,0,272.0,192.0,0
153,RED,1,272.0,288.0,0
153,GREEN,0,656.0,463.9590148925781,0
153,GREEN,1,352.0,208.0,0
153,BLUE,0,336.0,160.0,0
154,RED,0,272.0,192.0,0
154,RED,1,272.0000305175781,288.0,0
154,GREEN,0,656.0,464.02557373046875,0
154,GREEN,1,352.0,208.0,0
154,BLUE,0,336.0,160.0,0
155,RED,0,272.0,192.0,0
155,RED,1,272.0000305175781,288.0,0
155,GREEN,0,656.0,464.0327453613281,0
155,GREEN,1,352.0,208.0,0
155,BLUE,0,336.0,160.0,0
156,RED,0,272.0,192.0,0
156,RED,1,272.0,288.0,0
156,GREEN,0,656.0,464.0216979980469,0
156,GREEN,1,352.0,208.0,0
156,BLUE,0,336.0,160.0,0
157,RED,0,272.0,192.0,0
157,RED,1,272.0,288.0,0
157,GREEN,0,656.0,464.01025390625,0
157,GREEN,1,352.0,208.0,0
157,BLUE,0,336.0,160.0,0
158,RED,0,272.0,192.0,0
158,RED,1,272.0,288.0,0
158,GREEN,0,656.0,464.00323486328125,0
158,GREEN,1,352.0,208.0,0
158,BLUE,0,336.0,160.0,0
159,RED,0,272.0,192.0,0
159,RED,1,272.0,288.0,0
159,GREEN,0,656.0,464.0001525878906,0
159,GREEN,1,352.0,208.0,0
159,BLUE,0,336.0,160.0,0
160,RED,0,272.0,192.0,0
160,RED,1,272.0,288.0,0
160,GREEN,0,656.0,475.85015869140625,0
160,GREEN,1,352.0,208.0,0
160,BLUE,0,336.0,160.0,0
161,RED,0,272.0,192.0,0
161,RED,1,272.0,288.0,0
161,GREEN,0,656.0,468.70916748046875,0
161,GREEN,1,352.0,208.0,0
161,BLUE,0,336.0,160.0,0
162,RED,0,272.0,192.0,0
162,RED,1,272.0,288.0,0
162,GREEN,0,656.0,464.99981689453125,0
162,GREEN,1,340.1491394042969,208.0,0
162,BLUE,0,336.0,160.0,0
163,RED,0,272.0,192.0,0
163,RED,1,272.0,288.0,0
163,GREEN,0,656.0,463.6435241699219,0
163,GREEN,1,335.4393310546875,208.0,0
163,BLUE,0,336.0,160.0,0
164,RED,0,272.0,192.0,0
164,RED,1,272.0,288.0,0
164,GREEN,0,656.0,475.2832946777344,0
164,GREEN,1,334.4391174316406,208.0,0
164,BLUE,0,336.0,160.0,0
165,RED,0,272.0,192.0,0
165,RED,1,272.0,288.0,0
165,GREEN,0,656.0,468.3113708496094,0
165,GREEN,1,334.7954406738281,208.0,0
165,BLUE,0,336.0,160.0,0
166,RED,0,272.0,192.0,0
166,RED,1,272.0,288.0,0
166,GREEN,0,656.0,476.6536560058594,0
166,GREEN,1,335.36297607421875,208.0,0
166,BLUE,0,336.0,160.0,0
167,RED,0,272.0,192.0,0
167,RED,1,272.0,288.0,0
167,GREEN,0,656.0,480.136962890625,0
167,GREEN,1,347.6123046875,231.7017364501953,0
167,BLUE,0,336.0,160.0,0
168,RED,0,272.0,192.0,0
168,RED,1,272.0,288.0,0
168,GREEN,0,656.0,480.9862365722656,0
168,GREEN,1,352.51953125,241.12135314941406,0
168,BLUE,0,336.0,160.0,0
169,RED,0,272.0,192.0,0
169,RED,1,272.0,288.0,0
169,GREEN,0,656.0,480.81744384765625,0
169,GREEN,1,353.587158203125,231.2708740234375,0
169,BLUE,0,336.0,160.0,0
170,RED,0,272.0,215.7017364501953,0
170,RED,1,272.0,311.7017517089844,0
170,GREEN,0,656.0,480.45123291015625,0
170,GREEN,1,353.2379455566406,225.84841918945312,0
170,BLUE,0,336.0,148.1491241455078,0
171,RED,0,272.0,225.12135314941406,0
171,RED,1,272.0,324.32421875,1
171,GREEN,0,656.0,480.17828369140625,0
171,GREEN,1,352.6590881347656,223.71315002441406,0
171,BLUE,0,324.1491394042969,143.43931579589844,0
172,RED,0,272.0,227.12173461914062,0
172,RED,1,272.0,336.9466857910156,2
172,GREEN,0,656.0,480.03717041015625,0
172,GREEN,1,352.2489929199219,223.2725830078125,0
172,BLUE,0,319.4393310546875,142.4391326904297,0
173,RED,0,272.0,226.4091033935547,0
173,RED,1,272.0,348.3069152832031,3
173,GREEN,0,656.0,479.98590087890625,0
173,GREEN,1,352.04443359375,223.4452667236328,0
173,BLUE,0,318.43914794921875,142.7954559326172,0
174,RED,0,272.0,225.27403259277344,0
174,RED,1,272.0,357.5086975097656,4
174,GREEN,0,656.0,479.9781799316406,0
174,GREEN,1,351.9738464355469,223.7088623046875,0
174,BLUE,0,330.6463317871094,131.51211547851562,0
175,RED,0,272.0,224.47714233398438,0
175,RED,1,272.0,364.216796875,5
175,GREEN,0,656.0,479.9847717285156,0
175,GREEN,1,351.96588134765625,223.89205932617188,0
175,BLUE,0,335.9236755371094,127.20075225830078,0
176,RED,0,272.0,224.082275390625,0
176,RED,1,272.0,368.61798095703125,6
176,GREEN,0,656.0,479.99249267578125,0
176,GREEN,1,351.9772644042969,223.98214721679688,0
176,BLUE,0,337.3222961425781,126.39799499511719,0
177,RED,0,272.0,223.9474334716797,0
177,RED,1,272.0,371.2168273925781,7
177,GREEN,0,656.0,479.9974670410156,0
177,GREEN,1,340.1383056640625,224.01254272460938,0
177,BLUE,0,337.16339111328125,126.82173919677734,0
178,RED,0,272.0,223.93319702148438,0
178,RED,1,272.0,372.59796142578125,8
178,GREEN,0,656.0,479.999755859375,0
178,GREEN,1,335.43585205078125,224.01547241210938,0
178,BLUE,0,336.6632995605469,127.39639282226562,0
179,RED,0,272.0,223.9558563232422,0
179,RED,1,272.0,373.258544921875,9
179,GREEN,0,656.0,480.0004577636719,0
179,GREEN,1,334.4389343261719,224.0101318359375,0
179,BLUE,0,336.27197265625,127.78350830078125,0
180,RED,0,260.1491394042969,235.83001708984375,0
180,RED,1,272.0,373.54290771484375,10
180,GREEN,0,656.0,480.0004577636719,0
180,GREEN,1,334.7961730957031,224.00474548339844,0
180,BLUE,0,336.0632019042969,127.96929168701172,0
181,RED,0,255.4393310546875,240.55409240722656,0
181,RED,1,272.0,373.653076171875,11
181,GREEN,0,656.0,468.1494140625,0
181,GREEN,1,323.5128173828125,224.00148010253906,0
181,BLUE,0,335.984130859375,128.0295867919922,0
182,RED,0,254.4391326904297,241.56057739257812,0
182,RED,1,272.0,373.6914978027344,12
182,GREEN,0,656.0,475.2903137207031,0
182,GREEN,1,319.201171875,224.0000457763672,0
182,BLUE,0,335.9698791503906,128.03355407714844,0
183,RED,0,254.79544067382812,241.2060089111328,0
183,RED,1,272.0,373.70355224609375,13
183,GREEN,0,656.0,467.14898681640625,0
183,GREEN,1,318.3981628417969,223.99964904785156,0
183,BLUE,0,335.9780578613281,128.02134704589844,0
184,RED,0,255.36297607421875,240.6383514404297,0
184,RED,1,272.0,373.70697021484375,14
184,GREEN,0,656.0,463.795654296875,0
184,GREEN,1,318.82177734375,223.99969482421875,0
184,BLUE,0,335.98883056640625,128.00975036621094,0
185,RED,0,255.7614288330078,240.23934936523438,0
185,RED,1,272.0,373.70782470703125,15
185,GREEN,0,656.0,463.00665283203125,0
185,GREEN,1,317.67230224609375,223.99932861328125,1
185,BLUE,0,335.99603271484375,128.00289916992188,0
186,RED,0,255.9588623046875,240.0414581298828,0
186,RED,1,272.0,373.7080078125,16
186,GREEN,0,656.0,463.1938781738281,0
186,GREEN,1,316.5228271484375,223.99896240234375,2
186,BLUE,0,335.9994812011719,139.85084533691406,0
187,RED,0,256.0262756347656,239.9738006591797,0
187,RED,1,272.0,373.7080383300781,17
187,GREEN,0,656.0,463.5604248046875,0
187,GREEN,1,315.4883117675781,223.99862670898438,3
187,BLUE,0,336.0005798339844,144.55990600585938,0
188,RED,0,256.03338623046875,239.96658325195312,0
188,RED,1,272.0,373.7080383300781,18
188,GREEN,0,656.0,463.828857421875,0
188,GREEN,1,314.6503601074219,223.99835205078125,4
188,BLUE,0,336.0006408691406,145.56021118164062,0
189,RED,0,256.0220642089844,239.97789001464844,0
189,RED,1,272.0,373.7080383300781,19
189,GREEN,0,656.0,463.9659729003906,0
189,GREEN,1,314.03948974609375,223.99815368652344,5
189,BLUE,0,336.0003967285156,145.2041778564453,0
190,RED,0,256.01043701171875,239.9895477294922,0
190,RED,1,272.0,373.7080383300781,20
190,GREEN,0,656.0,464.01495361328125,0
190,GREEN,1,313.6387023925781,223.99801635742188,6
190,BLUE,0,336.00018310546875,144.63685607910156,0
191,RED,0,256.0032958984375,239.99668884277344,0
191,RED,1,272.0,373.7080383300781,21
191,GREEN,0,656.0,464.0217590332031,0
191,GREEN,1,313.40203857421875,223.99794006347656,7
191,BLUE,0,336.00006103515625,144.238525390625,0
192,RED,0,256.0001525878906,239.99984741210938,0
192,RED,1,272.0,373.7080383300781,22
192,GREEN,0,656.0,464.01495361328125,0
192,GREEN,1,313.2762756347656,223.99789428710938,8
192,BLUE,0,336.0,144.04115295410156,0
193,RED,0,255.999267578125,251.85159301757812,0
193,RED,1,272.0,373.7080383300781,23
193,GREEN,0,656.0,464.0072937011719,0
193,GREEN,1,313.21612548828125,223.9978790283203,9
193,BLUE,0,335.9999694824219,143.97373962402344,0
194,RED,0,255.99932861328125,256.56134033203125,0
194,RED,1,272.0,373.7080383300781,24
194,GREEN,0,656.0,464.0024108886719,0
194,GREEN,1,313.1902160644531,223.99786376953125,10
194,BLUE,0,335.9999694824219,143.96661376953125,0
195,RED,0,244.14874267578125,269.4121398925781,0
195,RED,1,272.0,373.7080383300781,25
195,GREEN,0,656.0,464.0002136230469,0
195,GREEN,1,313.18017578125,223.99786376953125,11
195,BLUE,0,336.0,143.97793579101562,0
196,RED,0,239.4391632080078,273.765380859375,0
196,RED,1,272.0,373.7080383300781,26
196,GREEN,0,656.0,463.9995422363281,0
196,GREEN,1,313.1766662597656,223.99786376953125,12
196,BLUE,0,336.0,143.9895782470703,0
197,RED,0,250.2899627685547,274.1979064941406,0
197,RED,1,272.0,373.7080383300781,27
197,GREEN,0,656.0,463.9995422363281,0
197,GREEN,1,313.1755676269531,223.99786376953125,13
197,BLUE,0,336.0,143.9967041015625,0
198,RED,0,255.35614013671875,273.443115234375,0
198,RED,1,272.0,373.7080383300781,28
198,GREEN,0,656.0,463.9997253417969,0
198,GREEN,1,313.1752624511719,223.99786376953125,14
198,BLUE,0,336.0,143.99984741210938,0
199,RED,0,256.9238586425781,272.6781311035156,0
199,RED,1,272.0,373.7080383300781,29
199,GREEN,0,656.0,463.9998779296875,0
199,GREEN,1,313.1751708984375,223.99786376953125,15
199,BLUE,0,336.0,144.000732421875,0
200,RED,0,256.96600341796875,272.2122802734375,0
200,RED,1,272.0,373.7080383300781,30
200,GREEN,0,656.0,463.9999694824219,0
200,GREEN,1,313.1751403808594,223.99786376953125,16
200,BLUE,0,336.0,144.00067138671875,0
201,RED,0,256.59588623046875,272.0077209472656,0
201,RED,1,272.0,373.7080383300781,31
201,GREEN,0,656.0,464.0,0
201,GREEN,1,313.1751403808594,223.99786376953125,17
201,BLUE,0,336.0,144.00038146972656,0
202,RED,0,256.2648620605469,271.9516296386719,0
202,RED,1,272.0,373.7080383300781,32
202,GREEN,0,656.0,464.0000305175781,0
202,GREEN,1,313.1751403808594,223.99786376953125,18
202,BLUE,0,336.0,144.0001678466797,0
203,RED,0,256.0745544433594,271.9561767578125,0
203,RED,1,272.0,373.7080383300781,33
203,GREEN,0,656.0,464.0000305175781,0
203,GREEN,1,313.1751403808594,223.99786376953125,19
203,BLUE,0,336.0,144.0000457763672,0
204,RED,0,255.99578857421875,271.9746398925781,0
204,RED,1,272.0,373.7080383300781,34
204,GREEN,0,656.0,464.0,0
204,GREEN,1,313.1751403808594,223.99786376953125,20
204,BLUE,0,336.0,143.99998474121094,0
205,RED,0,255.97702026367188,271.98944091796875,0
205,RED,1,272.0,373.7080383300781,35
205,GREEN,0,656.0,464.0,0
205,GREEN,1,313.1751403808594,223.99786376953125,21
205,BLUE,0,336.0,143.99998474121094,0
206,RED,0,255.98121643066406,271.9974365234375,0
206,RED,1,272.0,373.7080383300781,36
206,GREEN,0,656.0,464.0,0
206,GREEN,1,313.1751403808594,223.99786376953125,22
206,BLUE,0,336.0,143.99998474121094,0
207,RED,0,255.98971557617188,272.0005187988281,0
207,RED,1,272.0,373.7080383300781,37
207,GREEN,0,656.0,464.0,0
207,GREEN,1,313.1751403808594,223.99786376953125,23
207,BLUE,0,336.0,143.99998474121094,0
208,RED,0,267.8468322753906,272.0011291503906,0
208,RED,1,272.0,373.7080383300781,38
208,GREEN,0,656.0,464.0,0
208,GREEN,1,313.1751403808594,223.99786376953125,24
208,BLUE,0,336.0,144.0,0
209,RED,0,272.55987548828125,272.0008239746094,0
209,RED,1,272.0,373.7080383300781,39
209,GREEN,0,656.0,464.0,0
209,GREEN,1,313.1751403808594,223.99786376953125,25
209,BLUE,0,336.0,144.0,0
210,RED,0,273.56121826171875,272.00042724609375,0
210,RED,1,272.0,373.7080383300781,40
210,GREEN,0,656.0,464.0,0
210,GREEN,1,313.1751403808594,223.99786376953125,26
210,BLUE,0,336.0,144.0,0
211,RED,0,273.2050476074219,272.0001525878906,0
211,RED,1,272.0,373.7080383300781,41
211,GREEN,0,656.0,464.0,0
211,GREEN,1,313.1751403808594,223.99786376953125,27
211,BLUE,0,336.0,144.0,0
212,RED,0,272.6373596191406,272.0000305175781,0
212,RED,1,272.0,373.7080383300781,42
212,GREEN,0,656.0,464.0,0
212,GREEN,1,313.1751403808594,223.99786376953125,28
212,BLUE,0,336.0,144.0,0
213,RED,0,272.2387390136719,271.9999694824219,0
213,RED,1,272.0,373.7080383300781,43
213,GREEN,0,656.0,464.0,0
213,GREEN,1,313.1751403808594,223.99786376953125,29
213,BLUE,0,336.0,144.0,0
214,RED,0,272.04119873046875,271.9999694824219,0
214,RED,1,272.0,373.7080383300781,44
214,GREEN,0,656.0,464.0,0
214,GREEN,1,313.1751403808594,223.99786376953125,30
214,BLUE,0,336.0,144.0,0
215,RED,0,271.9737243652344,271.9999694824219,0
215,RED,1,272.0,373.7080383300781,45
215,GREEN,0,656.0,464.0,0
215,GREEN,1,313.1751403808594,223.99786376953125,31
215,BLUE,0,336.0,144.0,0
216,RED,0,271.9665832519531,272.0,0
216,RED,1,272.0,373.7080383300781,46
216,GREEN,0,656.0,464.0,0
216,GREEN,1,313.1751403808594,223.99786376953125,32
216,BLUE,0,336.0,144.0,0
217,RED,0,271.9779052734375,272.0,0
217,RED,1,272.0,373.7080383300781,47
217,GREEN,0,656.0,464.0,0
217,GREEN,1,313.1751403808594,223.99786376953125,33
217,BLUE,0,336.0,144.0,0
218,RED,0,271.98956298828125,272.0,0
218,RED,1,272.0,373.7080383300781,48
218,GREEN,0,656.0,464.0,0
218,GREEN,1,313.1751403808594,223.99786376953125,34
218,BLUE,0,336.0,144.0,0
219,RED,0,283.8475646972656,272.0,0
219,RED,1,272.0,373.7080383300781,49
219,GREEN,0,656.0,464.0,0
219,GREEN,1,313.1751403808594,223.99786376953125,35
219,BLUE,0,336.0,144.0,0
220,RED,0,288.5605163574219,272.0,0
220,RED,1,272.0,373.7080383300781,50
220,GREEN,0,656.0,464.0,0
220,GREEN,1,313.1751403808594,223.99786376953125,36
220,BLUE,0,336.0,144.0,0
221,RED,0,289.56158447265625,272.0,0
221,RED,1,272.0,373.7080383300781,51
221,GREEN,0,656.0,464.0,0
221,GREEN,1,313.1751403808594,223.99786376953125,37
221,BLUE,0,336.0,144.0,0
222,RED,0,289.2052001953125,272.0,0
222,RED,1,272.0,373.7080383300781,52
222,GREEN,0,656.0,464.0,0
222,GREEN,1,313.1751403808594,223.99786376953125,38
222,BLUE,0,336.0,144.0,0
223,RED,0,288.63739013671875,272.0,0
223,RED,1,272.0,373.7080383300781,53
223,GREEN,0,656.0,464.0,0
223,GREEN,1,313.1751403808594,223.99786376953125,39
223,BLUE,0,336.0,144.0,0
224,RED,0,288.2387390136719,272.0,0
224,RED,1,272.0,373.7080383300781,54
224,GREEN,0,656.0,464.0,0
224,GREEN,1,313.1751403808594,223.99786376953125,40
224,BLUE,0,336.0,144.0,0
225,RED,0,299.8920593261719,272.0,0
225,RED,1,272.0,373.7080383300781,55
225,GREEN,0,656.0,464.0,0
225,GREEN,1,313.1751403808594,223.99786376953125,41
225,BLUE,0,336.0,144.0,0
226,RED,0,304.5343933105469,260.1491394042969,0
226,RED,1,272.0,373.7080383300781,56
226,GREEN,0,656.0,464.0,0
226,GREEN,1,313.1751403808594,223.99786376953125,42
226,BLUE,0,336.0,144.0,0
227,RED,0,305.5274658203125,255.4393310546875,0
227,RED,1,272.0,373.7080383300781,57
227,GREEN,0,656.0,464.0,0
227,GREEN,1,313.1751403808594,223.99786376953125,43
227,BLUE,0,336.0,144.0,0
228,RED,0,317.0333251953125,254.4391326904297,0
228,RED,1,272.0,373.7080383300781,58
228,GREEN,0,656.0,464.0,0
228,GREEN,1,313.1751403808594,223.99786376953125,44
228,BLUE,0,336.0,144.0,0
229,RED,0,321.187255859375,254.7954559326172,0
229,RED,1,272.0,373.7080383300781,59
229,GREEN,0,656.0,464.0,0
229,GREEN,1,313.1751403808594,223.99786376953125,45
229,BLUE,0,336.0,132.14913940429688,0
230,RED,0,321.796142578125,255.3629913330078,0
230,RED,1,272.0,373.7080383300781,60
230,GREEN,0,656.0,464.0,0
230,GREEN,1,313.1751403808594,223.99786376953125,46
230,BLUE,0,324.1491394042969,127.43932342529297,0
231,RED,0,333.0964050292969,243.9105682373047,0
231,RED,1,272.0,373.7080383300781,61
231,GREEN,0,656.0,464.0,0
231,GREEN,1,313.1751403808594,223.99786376953125,47
231,BLUE,0,317.8379211425781,121.9809341430664,1
232,RED,0,337.1721496582031,239.39817810058594,0
232,RED,1,272.0,373.7080383300781,62
232,GREEN,0,656.0,464.0,0
232,GREEN,1,313.1751403808594,223.99786376953125,48
232,BLUE,0,311.5267028808594,116.52254486083984,2
233,RED,0,349.6175842285156,238.4654083251953,0
233,RED,1,256.0,208.0000762939453,0
233,GREEN,0,656.0,464.0,0
233,GREEN,1,313.1751403808594,223.99786376953125,49
233,BLUE,0,305.8465881347656,111.60999298095703,3
234,RED,0,353.7846984863281,226.9779815673828,0
234,RED,1,255.99949645996094,207.9948272705078,0
234,GREEN,0,656.0,464.0,0
234,GREEN,1,313.1751403808594,223.99786376953125,50
234,BLUE,0,350.894775390625,158.859619140625,0
235,RED,0,366.01220703125,222.8243865966797,0
235,RED,1,269.6800231933594,194.31739807128906,0
235,GREEN,0,656.0,464.0,0
235,GREEN,1,313.1751403808594,223.99786376953125,51
235,BLUE,0,367.58795166015625,161.1615753173828,0
236,RED,0,369.9671325683594,222.21099853515625,0
236,RED,1,273.4090576171875,190.5897674560547,0
236,GREEN,0,656.0,464.0,0
236,GREEN,1,313.1751403808594,223.99786376953125,52
236,BLUE,0,370.680908203125,160.88970947265625,0
237,RED,0,370.216796875,210.90673828125,0
237,RED,1,273.8669738769531,190.1326141357422,0
237,GREEN,0,656.0,464.0,0
237,GREEN,1,313.1751403808594,223.99786376953125,53
237,BLUE,0,370.4903869628906,148.21624755859375,0
238,RED,0,381.25799560546875,206.8287353515625,0
238,RED,1,273.27410888671875,190.725830078125,0
238,GREEN,0,656.0,464.0,0
238,GREEN,1,320.0,224.0,0
238,BLUE,0,309.83392333984375,155.44253540039062,0
239,RED,0,385.2027893066406,194.3823699951172,0
239,RED,1,272.61993408203125,191.380126953125,0
239,GREEN,0,656.0,464.0,0
239,GREEN,1,320.0003356933594,224.0,0
239,BLUE,0,285.7769775390625,159.0580596923828,0
240,RED,0,397.6021728515625,190.2150421142578,0
240,RED,1,272.2057189941406,191.7943572998047,0
240,GREEN,0,656.0,464.0,0
240,GREEN,1,333.7210693359375,237.72091674804688,0
240,BLUE,0,292.26495361328125,160.3654327392578,0
241,RED,0,413.6142883300781,177.98757934570312,0
241,RED,1,272.01715087890625,191.98287963867188,0
241,GREEN,0,656.0,464.0,0
241,GREEN,1,337.4335021972656,228.99595642089844,0
241,BLUE,0,310.4281921386719,160.5602264404297,0
242,RED,0,430.5584716796875,174.03274536132812,0
242,RED,1,271.96148681640625,192.03851318359375,0
242,GREEN,0,656.0,464.0,0
242,GREEN,1,337.87567138671875,225.07766723632812,0
242,BLUE,0,318.9137268066406,160.38973999023438,0
243,RED,0,435.52105712890625,173.7831573486328,0
243,RED,1,271.9622497558594,192.03775024414062,0
243,GREEN,0,656.0,464.0,0
243,GREEN,1,337.2772216796875,211.7918701171875,0
