frame,label,track_id,x_pred,y_pred,miss_count
147,BLUE,0,336.0,208.0,0
148,RED,0,416.0,208.0,0
148,RED,1,416.0,336.0,0
148,GREEN,0,336.0,288.0,0
148,GREEN,1,240.0,319.9778137207031,0
148,BLUE,0,336.0,208.0,0
149,RED,0,416.0,208.0,0
149,RED,1,416.0,336.0,0
149,GREEN,0,336.0,288.0,0
149,GREEN,1,240.0,319.9895324707031,0
149,BLUE,0,336.0,208.0,0
150,RED,0,416.0,208.0,0
150,RED,1,416.0,336.0,0
150,GREEN,0,336.0,288.0,0
150,GREEN,1,240.0,319.9967041015625,0
150,BLUE,0,336.0,208.0,0
151,RED,0,416.0,208.0,0
151,RED,1,416.0,336.0,0
151,GREEN,0,336.0,288.0,0
151,GREEN,1,240.0,319.9998474121094,0
151,BLUE,0,336.0,208.0,0
152,RED,0,416.0,208.0,0
152,RED,1,416.0,336.0,0
152,GREEN,0,336.0,288.0,0
152,GREEN,1,240.0,320.000732421875,0
152,BLUE,0,336.0,208.0,0
153,RED,0,416.0,208.0,0
153,RED,1,416.0,336.0,0
153,GREEN,0,336.0,288.0,0
153,GREEN,1,240.0,320.00067138671875,0
153,BLUE,0,336.0,208.0,0
154,RED,0,416.0,208.0,0
154,RED,1,416.0,336.0,0
154,GREEN,0,336.0,288.0,0
154,GREEN,1,240.0,320.0003967285156,0
154,BLUE,0,336.0,208.0,0
155,RED,0,416.0,208.0,0
155,RED,1,416.0,336.0,0
155,GREEN,0,336.0,288.0,0
155,GREEN,1,240.0,320.0001525878906,0
155,BLUE,0,336.0,208.0,0
156,RED,0,416.0,208.0,0
156,RED,1,416.0,336.0,0
156,GREEN,0,336.0,288.0,0
156,GREEN,1,240.0,320.0000305175781,0
156,BLUE,0,336.0,208.0,0
157,RED,0,416.0,208.0,0
157,RED,1,416.0,336.0,0
157,GREEN,0,336.0,288.0,0
157,GREEN,1,240.0,320.0,0
157,BLUE,0,336.0,208.0,0
158,RED,0,416.0,208.0,0
158,RED,1,427.8508605957031,336.0,0
158,GREEN,0,336.0,288.0,0
158,GREEN,1,240.0,319.9999694824219,0
158,BLUE,0,336.0,208.0,0
159,RED,0,416.0,208.0,0
159,RED,1,432.5606689453125,336.0,0
159,GREEN,0,336.0,288.0,0
159,GREEN,1,240.0,319.9999694824219,0
159,BLUE,0,336.0,208.0,0
160,RED,0,416.0,208.0,0
160,RED,1,398.00823974609375,347.8508605957031,0
160,GREEN,0,336.0,276.1491394042969,0
160,GREEN,1,240.0,320.0,0
160,BLUE,0,336.0,208.0,0
161,RED,0,416.0,208.0,0
161,RED,1,383.52252197265625,352.5606689453125,0
161,GREEN,0,336.0,271.4393310546875,0
161,GREEN,1,240.0,320.0,0
161,BLUE,0,336.0,208.0,0
162,RED,0,416.0,208.0,0
162,RED,1,379.95440673828125,353.5608825683594,0
162,GREEN,0,336.0,270.4391174316406,0
162,GREEN,1,240.0,320.0,0
162,BLUE,0,336.0,208.0,0
163,RED,0,416.0,208.0,0
163,RED,1,380.6249084472656,353.2045593261719,0
163,GREEN,0,336.0,270.7954406738281,0
163,GREEN,1,240.0,320.0,0
163,BLUE,0,336.0,208.0,0
164,RED,0,416.0,196.1491241455078,0
164,RED,1,382.1300964355469,352.63702392578125,0
164,GREEN,0,336.0,271.36297607421875,0
164,GREEN,1,240.0,320.0,0
164,BLUE,0,336.0,208.0,0
165,RED,0,416.0,191.43931579589844,0
165,RED,1,381.13873291015625,352.91998291015625,1
165,GREEN,0,336.0,271.7614440917969,0
165,GREEN,1,240.0,320.0,0
165,BLUE,0,336.0,208.0,0
166,RED,0,416.0,190.4391326904297,0
166,RED,1,380.1473693847656,353.20294189453125,2
166,GREEN,0,336.0,271.9588623046875,0
166,GREEN,1,240.0,320.0,0
166,BLUE,0,336.0,208.0,0
167,RED,0,416.0,190.7954559326172,0
167,RED,1,379.255126953125,353.45758056640625,3
167,GREEN,0,336.0,272.0262756347656,0
167,GREEN,1,240.0,320.0,0
167,BLUE,0,336.0,208.0,0
168,RED,0,416.0,191.3629913330078,0
168,RED,1,378.53240966796875,353.6638488769531,4
168,GREEN,0,336.0,272.03338623046875,0
168,GREEN,1,240.0,320.0,0
168,BLUE,0,336.0,208.0,0
169,RED,0,416.0,191.7614288330078,0
169,RED,1,378.00555419921875,353.814208984375,5
169,GREEN,0,336.0,272.0220642089844,0
169,GREEN,1,240.0,320.0,0
169,BLUE,0,336.0,208.0,0
170,RED,0,416.0,191.9588623046875,0
170,RED,1,377.6598815917969,353.9128723144531,6
170,GREEN,0,336.0,272.01043701171875,0
170,GREEN,1,240.0,320.0,0
170,BLUE,0,336.0,208.0,0
171,RED,0,416.0,192.0262908935547,0
171,RED,1,377.4557800292969,353.97113037109375,7
171,GREEN,0,336.0,272.0032958984375,0
171,GREEN,1,240.0,320.0,0
171,BLUE,0,336.0,208.0,0
172,RED,0,416.0,192.0334014892578,0
172,RED,1,377.3472900390625,354.0020751953125,8
172,GREEN,0,336.0,272.0001525878906,0
172,GREEN,1,240.0,320.0,0
172,BLUE,0,336.0,208.0,0
173,RED,0,416.0,192.02206420898438,0
173,RED,1,377.29541015625,354.0168762207031,9
173,GREEN,0,336.0,271.999267578125,0
173,GREEN,1,240.0,320.0,0
173,BLUE,0,336.0,208.0,0
174,RED,0,416.0,192.0104217529297,0
174,RED,1,377.2730712890625,354.02325439453125,10
174,GREEN,0,336.0,271.99932861328125,0
174,GREEN,1,240.0,320.0,0
174,BLUE,0,336.0,208.0,0
175,RED,0,416.0,192.0032958984375,0
175,RED,1,377.264404296875,354.0257263183594,11
175,GREEN,0,336.0,271.9996032714844,0
175,GREEN,1,240.0,308.1491394042969,0
175,BLUE,0,336.0,208.0,0
176,RED,0,416.0,192.00015258789062,0
176,RED,1,377.2613830566406,354.0265808105469,12
176,GREEN,0,336.0,271.9998474121094,0
176,GREEN,1,240.0,315.2901916503906,0
176,BLUE,0,336.0,208.0,0
177,RED,0,416.0,191.99928283691406,0
177,RED,1,655.9136962890625,336.0055847167969,0
177,GREEN,0,336.0,271.9999694824219,0
177,GREEN,1,240.0,318.99981689453125,0
177,BLUE,0,336.0,208.0,0
178,RED,0,416.0,191.99932861328125,0
178,RED,1,656.7843017578125,335.94927978515625,0
178,GREEN,0,336.0,272.0,0
178,GREEN,1,240.0,320.3563232421875,0
178,BLUE,0,336.0,208.0,0
179,RED,0,416.0,191.99960327148438,0
179,RED,1,656.3997802734375,335.9741516113281,0
179,GREEN,0,336.0,272.0000305175781,0
179,GREEN,1,240.0,320.5675354003906,0
179,BLUE,0,336.0,208.0,0
180,RED,0,416.0,191.9998321533203,0
180,RED,1,656.1950073242188,335.9873962402344,0
180,GREEN,0,336.0,272.0000305175781,0
180,GREEN,1,240.0,320.3984375,0
180,BLUE,0,336.0,208.0,0
181,RED,0,416.0,191.9999542236328,0
181,RED,1,656.0758666992188,335.9950866699219,0
181,GREEN,0,336.0,260.1491394042969,0
181,GREEN,1,275.5526123046875,343.899169921875,0
181,BLUE,0,336.0,208.0,0
182,RED,0,416.0,192.00001525878906,0
182,RED,1,656.0161743164062,335.99896240234375,0
182,GREEN,0,336.0,255.4393310546875,0
182,GREEN,1,289.6820373535156,353.18878173828125,0
182,BLUE,0,336.0,208.0,0
183,RED,0,416.0,192.00001525878906,0
183,RED,1,655.9943237304688,336.0003662109375,0
183,GREEN,0,336.0,254.4391326904297,0
183,GREEN,1,292.6826171875,355.12884521484375,0
183,BLUE,0,336.0,208.0,0
184,RED,0,416.0,192.00001525878906,0
184,RED,1,655.9909057617188,336.0005798339844,0
184,GREEN,0,336.0,254.79544067382812,0
184,GREEN,1,291.6136474609375,354.39776611328125,0
184,BLUE,0,336.0,208.0,0
185,RED,0,416.0,192.00001525878906,0
185,RED,1,655.9935913085938,336.0003967285156,0
185,GREEN,0,336.0,255.36297607421875,0
185,GREEN,1,289.9110412597656,353.26239013671875,0
185,BLUE,0,336.0,208.0,0
186,RED,0,416.0,192.0,0
186,RED,1,655.996826171875,336.0002136230469,0
186,GREEN,0,336.0,255.7614288330078,0
186,GREEN,1,288.7156982421875,352.4700012207031,0
186,BLUE,0,336.0,208.0,0
187,RED,0,416.0,192.0,0
187,RED,1,655.9989013671875,336.00006103515625,0
187,GREEN,0,336.0,255.9588623046875,0
187,GREEN,1,288.1234130859375,352.0791320800781,0
187,BLUE,0,336.0,208.0,0
188,RED,0,416.0,192.0,0
188,RED,1,655.9998779296875,336.0,0
188,GREEN,0,336.0,267.8771667480469,0
188,GREEN,1,252.3685302734375,328.24481201171875,0
188,BLUE,0,336.0,208.0,0
189,RED,0,416.0,192.0,0
189,RED,1,656.0001831054688,335.9999694824219,0
189,GREEN,0,336.0,272.5940856933594,0
189,GREEN,1,238.21775817871094,318.8118896484375,0
189,BLUE,0,336.0,208.0,0
190,RED,0,416.0,192.0,0
190,RED,1,656.0001831054688,335.9999694824219,0
190,GREEN,0,336.0,273.58294677734375,0
190,GREEN,1,235.25119018554688,316.8343811035156,0
190,BLUE,0,336.0,208.0,0
191,RED,0,416.0,192.0,0
191,RED,1,656.0001220703125,336.0,0
191,GREEN,0,336.0,273.2149658203125,0
191,GREEN,1,236.35507202148438,317.5702819824219,0
191,BLUE,0,336.0,208.0,0
192,RED,0,416.0,192.0,0
192,RED,1,656.0000610351562,336.0,0
192,GREEN,0,336.0,272.6402893066406,0
192,GREEN,1,238.07907104492188,318.7195129394531,0
192,BLUE,0,336.0,208.0,0
193,RED,0,416.0,192.0,0
193,RED,1,656.0,336.0,0
193,GREEN,0,336.0,272.23870849609375,0
193,GREEN,1,239.2838592529297,319.5226135253906,0
193,BLUE,0,336.0,208.0,0
194,RED,0,416.0,192.0,0
194,RED,1,656.0,336.0,0
194,GREEN,0,336.0,283.8912658691406,0
194,GREEN,1,239.87876892089844,319.919189453125,0
194,BLUE,0,336.0,208.0,0
195,RED,0,416.0,192.0,0
195,RED,1,656.0,336.0,0
195,GREEN,0,336.0,288.5337219238281,0
195,GREEN,1,240.0808563232422,320.05389404296875,0
195,BLUE,0,336.0,208.0,0
196,RED,0,416.0,192.0,0
196,RED,1,656.0,336.0,0
196,GREEN,0,336.0,277.67620849609375,0
196,GREEN,1,240.10137939453125,320.06756591796875,0
196,BLUE,0,336.0,208.0,0
197,RED,0,416.0,192.0,0
197,RED,1,656.0,336.0,0
197,GREEN,0,336.0,272.62164306640625,0
197,GREEN,1,240.06671142578125,320.0444641113281,0
197,BLUE,0,336.0,208.0,0
198,RED,0,416.0,192.0,0
198,RED,1,667.8508911132812,336.0,0
198,GREEN,0,336.0,271.065673828125,0
198,GREEN,1,240.03140258789062,320.02093505859375,0
198,BLUE,0,336.0,208.0,0
199,RED,0,416.0,192.0,0
199,RED,1,672.5606689453125,336.0,0
199,GREEN,0,336.0,271.0307312011719,0
199,GREEN,1,240.00985717773438,320.0065612792969,0
199,BLUE,0,336.0,208.0,0
200,RED,0,416.0,192.0,0
200,RED,1,673.5608520507812,336.0,0
200,GREEN,0,336.0,271.40399169921875,0
200,GREEN,1,240.00038146972656,320.000244140625,0
200,BLUE,0,336.0,208.0,0
201,RED,0,416.0,192.0,0
201,RED,1,673.2045288085938,336.0,0
201,GREEN,0,336.0,271.73590087890625,0
201,GREEN,1,239.99777221679688,319.99853515625,0
201,BLUE,0,336.0,208.0,0
202,RED,0,416.0,192.0,0
202,RED,1,672.6370239257812,336.0,0
202,GREEN,0,336.0,271.9261474609375,0
202,GREEN,1,239.9979705810547,319.9986572265625,0
202,BLUE,0,336.0,208.0,0
203,RED,0,416.0,192.0,0
203,RED,1,660.3876953125,336.0,0
203,GREEN,0,336.0,272.0046081542969,0
203,GREEN,1,239.9988250732422,319.9992370605469,0
203,BLUE,0,336.0,208.0,0
204,RED,0,416.0,192.0,0
204,RED,1,655.48046875,336.0,0
204,GREEN,0,336.0,272.02313232421875,0
204,GREEN,1,239.99951171875,319.9996643066406,0
204,BLUE,0,336.0,208.0,0
205,RED,0,416.0,192.0,0
205,RED,1,654.412841796875,336.0,0
205,GREEN,0,336.0,272.018798828125,0
205,GREEN,1,239.9998779296875,319.9999084472656,0
205,BLUE,0,336.0,208.0,0
206,RED,0,416.0,192.0,0
206,RED,1,654.7620239257812,336.0,0
206,GREEN,0,336.0,272.0102844238281,0
206,GREEN,1,240.00003051757812,320.0000305175781,0
206,BLUE,0,336.0,208.0,0
207,RED,0,416.0,192.0,0
207,RED,1,655.3408813476562,336.0,0
207,GREEN,0,336.0,272.0039978027344,0
207,GREEN,1,240.0000457763672,320.0000305175781,0
207,BLUE,0,336.0,208.0,0
208,RED,0,416.0,192.0,0
208,RED,1,655.7509765625,336.0,0
208,GREEN,0,336.0,272.00079345703125,0
208,GREEN,1,240.00003051757812,320.0000305175781,0
208,BLUE,0,336.0,208.0,0
209,RED,0,416.0,192.0,0
209,RED,1,655.95556640625,336.0,0
209,GREEN,0,336.0,271.9996643066406,0
209,GREEN,1,240.00001525878906,320.0000305175781,0
209,BLUE,0,336.0,208.0,0
210,RED,0,416.0,192.0,0
210,RED,1,667.8770141601562,336.0,0
210,GREEN,0,336.0,271.9994812011719,0
210,GREEN,1,240.00001525878906,320.0,0
210,BLUE,0,336.0,208.0,0
211,RED,0,416.0,192.0,0
211,RED,1,660.7439575195312,336.0,0
211,GREEN,0,336.0,271.9996643066406,0
211,GREEN,1,240.0,320.0,0
211,BLUE,0,336.0,208.0,0
212,RED,0,416.0,192.0,0
212,RED,1,668.8738403320312,336.0,0
212,GREEN,0,336.0,271.9998474121094,0
212,GREEN,1,240.0,320.0,0
212,BLUE,0,336.0,208.0,0
213,RED,0,416.0,192.0,0
213,RED,1,672.2151489257812,336.0,0
213,GREEN,0,336.0,271.99993896484375,0
213,GREEN,1,240.0,320.0,0
213,BLUE,0,336.0,208.0,0
214,RED,0,416.0,192.0,0
214,RED,1,661.1459350585938,336.0,0
214,GREEN,0,336.0,272.0,0
214,GREEN,1,240.0,320.0,0
214,BLUE,0,336.0,208.0,0
215,RED,0,416.0,192.0,0
215,RED,1,656.24560546875,336.0,0
215,GREEN,0,336.0,272.0,0
215,GREEN,1,240.0,320.0,0
215,BLUE,0,336.0,208.0,0
216,RED,0,416.0,192.0,0
216,RED,1,654.8779907226562,336.0,0
216,GREEN,0,336.0,272.0,0
216,GREEN,1,240.0,320.0,0
216,BLUE,0,336.0,208.0,0
217,RED,0,416.0,192.0,0
217,RED,1,654.9659423828125,336.0,0
217,GREEN,0,336.0,272.0,0
217,GREEN,1,240.0,320.0,0
217,BLUE,0,336.0,208.0,0
218,RED,0,416.0,192.0,0
218,RED,1,655.3966064453125,336.0,0
218,GREEN,0,336.0,272.0,0
218,GREEN,1,240.0,320.0,0
218,BLUE,0,336.0,208.0,0
219,RED,0,416.0,192.0,0
219,RED,1,655.7462768554688,336.0,0
219,GREEN,0,336.0,272.0,0
219,GREEN,1,240.0,320.0,0
219,BLUE,0,336.0,208.0,0
220,RED,0,416.0,192.0,0
220,RED,1,655.9370727539062,336.0,0
220,GREEN,0,336.0,272.0,0
220,GREEN,1,240.0,320.0,0
220,BLUE,0,336.0,208.0,0
221,RED,0,416.0,192.0,0
221,RED,1,656.0113525390625,336.0,0
221,GREEN,0,336.0,272.0,0
221,GREEN,1,240.0,320.0,0
221,BLUE,0,336.0,208.0,0
222,RED,0,416.0,192.0,0
222,RED,1,656.026123046875,336.0,0
222,GREEN,0,336.0,272.0,0
222,GREEN,1,240.0,320.0,0
222,BLUE,0,336.0,208.0,0
223,RED,0,416.0,192.0,0
223,RED,1,656.0196533203125,336.0,0
223,GREEN,0,336.0,272.0,0
223,GREEN,1,240.0,320.0,0
223,BLUE,0,336.0,208.0,0
224,RED,0,416.0,192.0,0
224,RED,1,656.01025390625,336.0,0
224,GREEN,0,336.0,272.0,0
224,GREEN,1,240.0,320.0,0
224,BLUE,0,336.0,208.0,0
225,RED,0,416.0,192.0,0
225,RED,1,656.0037841796875,336.0,0
225,GREEN,0,336.0,272.0,0
225,GREEN,1,240.0,320.0,0
225,BLUE,0,336.0,208.0,0
226,RED,0,416.0,192.0,0
226,RED,1,656.0006103515625,336.0,0
226,GREEN,0,336.0,272.0,0
226,GREEN,1,240.0,320.0,0
226,BLUE,0,336.0,208.0,0
227,RED,0,416.0,192.0,0
227,RED,1,655.99951171875,336.0,0
227,GREEN,0,336.0,272.0,0
227,GREEN,1,240.0,320.0,0
227,BLUE,0,336.0,208.0,0
228,RED,0,416.0,192.0,0
228,RED,1,655.9994506835938,336.0,0
228,GREEN,0,336.0,272.0,0
228,GREEN,1,240.0,320.0,0
228,BLUE,0,336.0,208.0,0
229,RED,0,416.0,192.0,0
229,RED,1,655.9996337890625,336.0,0
229,GREEN,0,336.0,272.0,0
229,GREEN,1,240.0,320.0,0
229,BLUE,0,336.0,208.0,0
230,RED,0,416.0,192.0,0
230,RED,1,655.9998168945312,336.0,0
230,GREEN,0,336.0,272.0,0
230,GREEN,1,240.0,320.0,0
230,BLUE,0,336.0,208.0,0
231,RED,0,416.0,192.0,0
231,RED,1,655.9999389648438,336.0,0
231,GREEN,0,336.0,272.0,0
231,GREEN,1,240.0,320.0,0
231,BLUE,0,336.0,208.0,0
232,RED,0,416.0,192.0,0
232,RED,1,667.8508911132812,336.0,0
232,GREEN,0,336.0,272.0,0
232,GREEN,1,240.0,320.0,0
232,BLUE,0,336.0,208.0,0
233,RED,0,416.0,192.0,0
233,RED,1,672.5606689453125,336.0,0
233,GREEN,0,336.0,272.0,0
233,GREEN,1,240.0,320.0,0
233,BLUE,0,336.0,208.0,0
234,RED,0,416.0,192.0,0
234,RED,1,673.5608520507812,336.0,0
234,GREEN,0,336.0,272.0,0
234,GREEN,1,240.0,320.0,0
234,BLUE,0,336.0,208.0,0
235,RED,0,416.0,192.0,0
235,RED,1,661.3536987304688,336.0,0
235,GREEN,0,336.0,272.0,0
235,GREEN,1,240.0,320.0,0
235,BLUE,0,336.0,208.0,0
236,RED,0,416.0,192.0,0
236,RED,1,656.0763549804688,336.0,0
236,GREEN,0,336.0,272.0,0
236,GREEN,1,240.0,320.0,0
236,BLUE,0,336.0,208.0,0
237,RED,0,416.0,192.0,0
237,RED,1,666.528564453125,336.0,0
237,GREEN,0,336.0,272.0,0
237,GREEN,1,240.0,320.0,0
237,BLUE,0,336.0,208.0,0
238,RED,0,416.0,192.0,0
238,RED,1,671.3972778320312,336.0,0
238,GREEN,0,336.0,272.0,0
238,GREEN,1,240.0,320.0,0
238,BLUE,0,336.0,208.0,0
239,RED,0,416.0,192.0,0
239,RED,1,672.8975830078125,336.0,0
239,GREEN,0,336.0,272.0,0
239,GREEN,1,240.0,308.1491394042969,0
239,BLUE,0,336.0,208.0,0
240,RED,0,416.0,192.0,0
240,RED,1,672.9325561523438,336.0,0
240,GREEN,0,336.0,272.0,0
240,GREEN,1,240.0,315.2901916503906,0
240,BLUE,0,336.0,208.0,0
241,RED,0,416.0,192.0,0
241,RED,1,672.5737915039062,336.0,0
241,GREEN,0,336.0,272.0,0
241,GREEN,1,240.0,318.99981689453125,0
241,BLUE,0,336.0,208.0,0
242,RED,0,416.0,192.0,0
242,RED,1,660.403564453125,336.0,0
242,GREEN,0,336.0,272.0,0
242,GREEN,1,240.0,320.3563232421875,0
242,BLUE,0,336.0,208.0,0
243,RED,0,416.0,192.0,0
243,RED,1,655.5105590820312,336.0,0
243,GREEN,0,336.0,272.0,0
243,GREEN,1,240.0,320.5675354003906,0
243,BLUE,0,336.0,208.0,0
244,RED,0,416.0,192.0,0
244,RED,1,654.4347534179688,336.0,0
244,GREEN,0,336.0,272.0,0
244,GREEN,1,240.0,320.3984375,0
244,BLUE,0,336.0,208.0,0
245,RED,0,416.0,192.0,0
245,RED,1,654.773193359375,336.0,0
245,GREEN,0,336.0,272.0,0
245,GREEN,1,240.0,320.1974182128906,0
245,BLUE,0,336.0,208.0,0
246,RED,0,416.0,192.0,0
246,RED,1,655.3448486328125,336.0,0
246,GREEN,0,336.0,272.0,0
246,GREEN,1,240.0,320.0674133300781,0
246,BLUE,0,336.0,208.0,0
247,RED,0,416.0,192.0,0
247,RED,1,655.7515258789062,336.0,0
247,GREEN,0,336.0,272.0,0
247,GREEN,1,240.0,320.0071105957031,0
247,BLUE,0,336.0,208.0,0
248,RED,0,416.0,203.8508758544922,0
248,RED,1,655.9550170898438,336.0,0
248,GREEN,0,336.0,272.0,0
248,GREEN,1,240.0,319.9886779785156,0
248,BLUE,0,336.0,208.0,0
249,RED,0,416.0,208.56068420410156,0
249,RED,1,656.0255126953125,336.0,0
249,GREEN,0,336.0,272.0,0
249,GREEN,1,240.0,319.9883728027344,0
249,BLUE,0,336.0,208.0,0
250,RED,0,416.0,209.5608673095703,0
250,RED,1,656.0337524414062,336.0,0
250,GREEN,0,336.0,272.0,0
250,GREEN,1,240.0,308.1419982910156,0
250,BLUE,0,336.0,208.0,0
251,RED,0,416.0,209.2045440673828,0
251,RED,1,656.0225830078125,336.0,0
251,GREEN,0,336.0,272.0,0
251,GREEN,1,240.0,315.28704833984375,0
251,BLUE,0,336.0,208.0,0
252,RED,0,416.0,208.6370086669922,0
252,RED,1,656.0107421875,336.0,0
252,GREEN,0,336.0,272.0,0
252,GREEN,1,240.0,318.9989318847656,0
252,BLUE,0,336.0,208.0,0
253,RED,0,416.0,208.2385711669922,0
253,RED,1,656.0034790039062,336.0,0
253,GREEN,0,336.0,272.0,0
253,GREEN,1,240.0,320.35638427734375,0
253,BLUE,0,336.0,208.0,0
254,RED,0,416.0,208.1586456298828,1
254,RED,1,656.0001831054688,336.0,0
254,GREEN,0,336.0,272.0,0
254,GREEN,1,240.0,320.56781005859375,0
254,BLUE,0,336.0,208.0,0
255,RED,0,416.0,208.07872009277344,2
255,RED,1,655.999267578125,336.0,0
255,GREEN,0,336.0,272.0,0
255,GREEN,1,240.0,320.398681640625,0
255,BLUE,0,336.0,208.0,0
256,RED,0,416.0,208.0067901611328,3
256,RED,1,655.9993286132812,336.0,0
256,GREEN,0,336.0,272.0,0
256,GREEN,1,240.0,320.1975402832031,0
256,BLUE,0,336.0,208.0,0
257,RED,0,416.0,207.9485321044922,4
257,RED,1,655.9996337890625,336.0,0
257,GREEN,0,336.0,272.0,0
257,GREEN,1,240.0,320.0674743652344,0
257,BLUE,0,336.0,208.0,0
258,RED,0,416.0,207.9060516357422,5
258,RED,1,655.9998168945312,336.0,0
258,GREEN,0,336.0,283.8508605957031,0
258,GREEN,1,240.0,320.00714111328125,0
258,BLUE,0,336.0,208.0,0
259,RED,0,416.0,207.87818908691406,6
259,RED,1,655.9999389648438,336.0,0
259,GREEN,0,336.0,276.7098083496094,0
259,GREEN,1,240.0,319.9886779785156,0
259,BLUE,0,336.0,208.0,0
260,RED,0,416.0,207.8617401123047,7
260,RED,1,656.0,336.0,0
260,GREEN,0,336.0,273.00018310546875,0
260,GREEN,1,240.0,319.98834228515625,0
260,BLUE,0,336.0,208.0,0
261,RED,0,416.0,207.85299682617188,8
261,RED,1,656.0,336.0,0
261,GREEN,0,336.0,271.6436767578125,0
261,GREEN,1,240.0,319.99285888671875,0
261,BLUE,0,336.0,208.0,0
262,RED,0,416.0,207.84881591796875,9
262,RED,1,656.0,336.0,0
262,GREEN,0,336.0,271.4324645996094,0
262,GREEN,1,240.0,308.1459655761719,0
262,BLUE,0,347.8508605957031,208.0,0
263,RED,0,416.0,207.84701538085938,10
263,RED,1,656.0,324.1491394042969,0
263,GREEN,0,336.0,271.6015625,0
263,GREEN,1,240.0,315.289306640625,0
263,BLUE,0,352.5606689453125,208.0,0
264,RED,0,416.0,207.8463134765625,11
264,RED,1,656.0,319.4393310546875,0
264,GREEN,0,336.0,271.8025817871094,0
264,GREEN,1,240.0,318.9998779296875,0
264,BLUE,0,353.5608825683594,208.0,0
265,RED,0,416.0,207.8460693359375,12
265,RED,1,656.0,318.43914794921875,0
265,GREEN,0,336.0,271.9325866699219,0
265,GREEN,1,240.0,320.3565979003906,0
265,BLUE,0,353.2045593261719,208.0,0
266,RED,0,416.0,207.8459930419922,13
266,RED,1,656.0,318.7954406738281,0
266,GREEN,0,336.0,283.84375,0
266,GREEN,1,240.0,320.5677490234375,0
266,BLUE,0,340.7861328125,208.0,0
267,RED,0,416.0,207.84597778320312,14
267,RED,1,656.0,319.36297607421875,0
267,GREEN,0,336.0,276.72113037109375,0
267,GREEN,1,240.0,320.3985595703125,0
267,BLUE,0,335.6778869628906,208.0,0
268,RED,0,416.0,207.84597778320312,15
268,RED,1,656.0,319.7614440917969,0
268,GREEN,0,336.0,284.8627014160156,0
268,GREEN,1,240.0,320.1974792480469,0
268,BLUE,0,334.4802551269531,208.0,0
269,RED,0,416.0,207.84597778320312,16
269,RED,1,656.0,319.9588623046875,0
269,GREEN,0,336.0,288.21148681640625,0
269,GREEN,1,240.0,320.06744384765625,0
269,BLUE,0,331.25360107421875,208.0,1
270,RED,0,416.0,207.84597778320312,17
270,RED,1,656.0,320.0262756347656,0
270,GREEN,0,336.0,288.9964904785156,0
270,GREEN,1,240.0,320.0071105957031,0
270,BLUE,0,328.0269470214844,208.0,2
271,RED,0,416.0,207.84597778320312,18
271,RED,1,656.0,320.03338623046875,0
271,GREEN,0,336.0,288.8069763183594,0
271,GREEN,1,240.0,319.9886779785156,0
271,BLUE,0,304.9712829589844,177.47145080566406,0
272,RED,0,416.0,207.84597778320312,19
272,RED,1,656.0,320.0220642089844,0
272,GREEN,0,336.0,288.43951416015625,0
272,GREEN,1,240.0,319.98834228515625,0
272,BLUE,0,302.9593505859375,174.87286376953125,0
273,RED,0,416.0,207.84597778320312,20
273,RED,1,656.0,320.01043701171875,0
273,GREEN,0,336.0,288.1708679199219,0
273,GREEN,1,240.0,319.99285888671875,0
273,BLUE,0,303.1539306640625,175.00631713867188,0
274,RED,0,416.0,207.84597778320312,21
274,RED,1,656.0,320.0032958984375,0
274,GREEN,0,336.0,288.0338134765625,0
274,GREEN,1,240.0,319.9968566894531,0
274,BLUE,0,303.4981384277344,175.3883056640625,0
275,RED,0,416.0,207.84597778320312,22
275,RED,1,656.0,320.0001525878906,0
275,GREEN,0,336.0,287.98492431640625,0
275,GREEN,1,240.0,319.9991149902344,0
275,BLUE,0,315.7001647949219,175.70726013183594,0
276,RED,0,416.0,207.84597778320312,23
276,RED,1,656.0,319.999267578125,0
276,GREEN,0,336.0,287.97821044921875,0
276,GREEN,1,240.0,320.00006103515625,0
276,BLUE,0,320.5113830566406,175.9023895263672,0
277,RED,0,416.0,207.84597778320312,24
277,RED,1,656.0,319.99932861328125,0
277,GREEN,0,336.0,287.98504638671875,0
277,GREEN,1,240.0,320.0002746582031,0
277,BLUE,0,321.55780029296875,175.9913330078125,0
278,RED,0,416.0,207.84597778320312,25
278,RED,1,656.0,319.9996032714844,0
278,GREEN,0,336.0,287.9927062988281,0
278,GREEN,1,240.0,320.000244140625,0
278,BLUE,0,309.3630065917969,187.869384765625,0
279,RED,0,416.0,207.84597778320312,26
279,RED,1,656.0,319.9998474121094,0
279,GREEN,0,336.0,287.9975891113281,0
279,GREEN,1,240.0,320.0001220703125,0
279,BLUE,0,304.0853271484375,192.5787811279297,0
280,RED,0,416.0,207.84597778320312,27
280,RED,1,656.0,319.9999694824219,0
280,GREEN,0,336.0,287.99981689453125,0
280,GREEN,1,240.0,320.00006103515625,0
280,BLUE,0,302.68310546875,193.5717010498047,0
281,RED,0,416.0,207.84597778320312,28
281,RED,1,656.0,320.0,0
281,GREEN,0,336.0,288.0004577636719,0
281,GREEN,1,240.0,320.0000305175781,0
281,BLUE,0,302.83892822265625,193.20924377441406,0
282,RED,0,416.0,207.84597778320312,29
282,RED,1,656.0,320.0000305175781,0
282,GREEN,0,336.0,288.0004577636719,0
282,GREEN,1,240.0,320.0,0
