frame,label,track_id,x_pred,y_pred,miss_count
876,BLUE,0,400.0,160.0,0
877,RED,0,560.0,384.0,0
877,RED,1,592.0,254.63656616210938,0
877,GREEN,0,272.0,300.675048828125,0
877,GREEN,1,543.2239379882812,480.0,0
877,BLUE,0,400.0,160.0,0
878,RED,0,560.0,384.0,0
878,RED,1,592.0,254.8628692626953,0
878,GREEN,0,272.0,304.14776611328125,0
878,GREEN,1,543.6116943359375,480.0,0
878,BLUE,0,400.0,160.0,0
879,RED,0,560.0,384.0,0
879,RED,1,592.0,255.37010192871094,0
879,GREEN,0,272.0,304.9900207519531,0
879,GREEN,1,543.8654174804688,480.0,0
879,BLUE,0,400.0,160.0,0
880,RED,0,560.0,384.0,0
880,RED,1,592.0,255.75010681152344,0
880,GREEN,0,272.0,304.81793212890625,0
880,GREEN,1,543.9843139648438,480.0,0
880,BLUE,0,400.0,160.0,0
881,RED,0,560.0,384.0,0
881,RED,1,592.0,255.9472198486328,0
881,GREEN,0,272.0,304.4506530761719,0
881,GREEN,1,544.0213012695312,480.0,0
881,BLUE,0,400.0,160.0,0
882,RED,0,560.0,384.0,0
882,RED,1,592.0,267.8700256347656,0
882,GREEN,0,272.0,292.3267822265625,0
882,GREEN,1,544.0225219726562,480.0,0
882,BLUE,0,400.0,160.0,0
883,RED,0,560.0,384.0,0
883,RED,1,592.0,272.5909423828125,0
883,GREEN,0,272.0,287.4761047363281,0
883,GREEN,1,544.013916015625,480.0,0
883,BLUE,0,400.0,160.0,0
884,RED,0,560.0,384.0,0
884,RED,1,592.0,273.5820617675781,0
884,GREEN,0,272.0,286.42486572265625,0
884,GREEN,1,567.7079467773438,468.1491394042969,0
884,BLUE,0,400.0,160.0,0
885,RED,0,560.0,384.0,0
885,RED,1,592.0,273.21502685546875,0
885,GREEN,0,272.0,286.7735900878906,0
885,GREEN,1,577.1231079101562,463.4393310546875,0
885,BLUE,0,400.0,160.0,0
886,RED,0,571.8508911132812,384.0,0
886,RED,1,592.0,272.64056396484375,0
886,GREEN,0,272.0,287.3477783203125,0
886,GREEN,1,579.1216430664062,474.2900085449219,0
886,BLUE,0,400.0,160.0,0
887,RED,0,564.7098388671875,384.0,0
887,RED,1,592.0,272.2389221191406,0
887,GREEN,0,272.0,287.7539367675781,0
887,GREEN,1,554.7068481445312,479.35614013671875,0
887,BLUE,0,400.0,160.0,0
888,RED,0,561.0001831054688,384.0,0
888,RED,1,592.0,272.04052734375,0
888,GREEN,0,272.0,287.9563293457031,0
888,GREEN,1,544.1522216796875,480.9238586425781,0
888,BLUE,0,400.0,160.0,0
889,RED,0,559.6436767578125,384.0,0
889,RED,1,592.0,271.97308349609375,0
889,GREEN,0,272.0,299.87689208984375,0
889,GREEN,1,541.3551635742188,480.9659729003906,0
889,BLUE,0,400.0,160.0,0
890,RED,0,559.4324340820312,384.0,0
890,RED,1,592.0,271.9662170410156,0
890,GREEN,0,272.0,292.74365234375,0
890,GREEN,1,541.673095703125,480.59588623046875,0
890,BLUE,0,400.0,160.0,0
891,RED,0,559.6015625,384.0,0
891,RED,1,592.0,271.9777526855469,0
891,GREEN,0,272.0,289.022705078125,0
891,GREEN,1,542.6734008789062,480.2648620605469,0
891,BLUE,0,400.0,160.0,0
892,RED,0,559.8025512695312,384.0,0
892,RED,1,592.0,271.9895324707031,0
892,GREEN,0,272.0,287.6543884277344,0
892,GREEN,1,567.1577758789062,480.0745544433594,0
892,BLUE,0,400.0,160.0,0
893,RED,0,559.9325561523438,384.0,0
893,RED,1,592.0,260.1458435058594,0
893,GREEN,0,272.0,287.4358825683594,0
893,GREEN,1,576.9949340820312,479.99578857421875,0
893,BLUE,0,400.0,160.0,0
894,RED,0,559.9928588867188,384.0,0
894,RED,1,592.0,255.43919372558594,0
894,GREEN,0,272.0,287.60174560546875,0
894,GREEN,1,579.1534423828125,468.12615966796875,0
894,BLUE,0,400.0,160.0,0
895,RED,0,560.0113525390625,384.0,0
895,RED,1,592.0,254.4398651123047,0
895,GREEN,0,272.0,287.8018493652344,0
895,GREEN,1,578.4692993164062,475.27142333984375,0
895,BLUE,0,400.0,160.0,0
896,RED,0,560.0116577148438,384.0,0
896,RED,1,592.0,254.79612731933594,0
896,GREEN,0,272.0,287.931884765625,0
896,GREEN,1,553.6161499023438,478.9895324707031,0
896,BLUE,0,400.0,160.0,0
897,RED,0,560.0071411132812,384.0,0
897,RED,1,592.0,255.36337280273438,0
897,GREEN,0,272.0,287.99249267578125,0
897,GREEN,1,543.3781127929688,480.352294921875,0
897,BLUE,0,400.0,160.0,0
898,RED,0,560.003173828125,384.0,0
898,RED,1,592.0,255.7615966796875,0
898,GREEN,0,272.0,288.01116943359375,0
898,GREEN,1,540.968505859375,480.56671142578125,0
898,BLUE,0,400.0,160.0,0
899,RED,0,560.0008544921875,384.0,0
899,RED,1,592.0,255.95889282226562,0
899,GREEN,0,272.0,288.0115966796875,0
899,GREEN,1,541.5393676757812,480.3987731933594,0
899,BLUE,0,400.0,160.0,0
900,RED,0,559.9999389648438,384.0,0
900,RED,1,592.0,256.0262756347656,0
900,GREEN,0,272.0,288.00714111328125,0
900,GREEN,1,542.6580200195312,480.19793701171875,0
900,BLUE,0,400.0,160.0,0
901,RED,0,559.9996948242188,384.0,0
901,RED,1,592.0,256.03338623046875,0
901,GREEN,0,272.0,288.003173828125,0
901,GREEN,1,543.4774780273438,480.0677795410156,0
901,BLUE,0,400.0,160.0,0
902,RED,0,559.999755859375,384.0,0
902,RED,1,592.0,256.0220642089844,0
902,GREEN,0,272.0,288.0008850097656,0
902,GREEN,1,567.5978393554688,468.15643310546875,0
902,BLUE,0,400.0,160.0,0
903,RED,0,559.9998779296875,384.0,0
903,RED,1,592.0,256.01043701171875,0
903,GREEN,0,272.0,287.99993896484375,0
903,GREEN,1,553.4652099609375,475.2789306640625,0
903,BLUE,0,400.0,160.0,0
904,RED,0,559.9999389648438,384.0,0
904,RED,1,592.0,256.0032958984375,0
904,GREEN,0,272.0,287.9997253417969,0
904,GREEN,1,546.0667724609375,478.9881896972656,0
904,BLUE,0,400.0,160.0,0
905,RED,0,560.0,384.0,0
905,RED,1,592.0,256.0001525878906,0
905,GREEN,0,272.0,287.9997863769531,0
905,GREEN,1,543.3329467773438,480.34918212890625,0
905,BLUE,0,400.0,160.0,0
906,RED,0,560.0,384.0,0
906,RED,1,592.0,255.999267578125,0
906,GREEN,0,272.0,287.9998779296875,0
906,GREEN,1,542.8871459960938,480.5643615722656,0
906,BLUE,0,400.0,160.0,0
907,RED,0,560.0,384.0,0
907,RED,1,592.0,255.99932861328125,0
907,GREEN,0,272.0,287.99993896484375,0
907,GREEN,1,543.2105102539062,480.3975524902344,0
907,BLUE,0,400.0,160.0,0
908,RED,0,560.0,384.0,0
908,RED,1,592.0,255.99960327148438,0
908,GREEN,0,272.0,287.9999694824219,0
908,GREEN,1,543.6057739257812,480.1974792480469,0
908,BLUE,0,400.0,160.0,0
909,RED,0,560.0,384.0,0
909,RED,1,592.0,255.9998321533203,0
909,GREEN,0,272.0,288.0,0
909,GREEN,1,543.86376953125,480.06768798828125,0
909,BLUE,0,400.0,160.0,0
910,RED,0,560.0,384.0,0
910,RED,1,592.0,255.9999542236328,0
910,GREEN,0,272.0,288.0,0
910,GREEN,1,567.6861572265625,468.1564636230469,0
910,BLUE,0,400.0,160.0,0
911,RED,0,560.0,384.0,0
911,RED,1,592.0,256.0,0
911,GREEN,0,272.0,288.0,0
911,GREEN,1,577.1431884765625,463.4281005859375,0
911,BLUE,0,400.0,160.0,0
912,RED,0,560.0,384.0,0
912,RED,1,592.0,256.0000305175781,0
912,GREEN,0,272.0,288.0,0
912,GREEN,1,555.4429321289062,474.2784118652344,0
912,BLUE,0,400.0,160.0,0
913,RED,0,560.0,384.0,0
913,RED,1,592.0,256.0000305175781,0
913,GREEN,0,272.0,299.8508605957031,0
913,GREEN,1,545.3019409179688,479.3489990234375,0
913,BLUE,0,400.0,160.0,0
914,RED,0,560.0,384.0,0
914,RED,1,592.0,256.0,0
914,GREEN,0,272.0,292.7098083496094,0
914,GREEN,1,565.8603515625,469.06982421875,0
914,BLUE,0,400.0,160.0,0
915,RED,0,560.0,384.0,0
915,RED,1,592.0,256.0,0
915,GREEN,0,272.0,289.00018310546875,0
915,GREEN,1,551.4894409179688,476.2552795410156,0
915,BLUE,0,400.0,160.0,0
916,RED,0,560.0,384.0,0
916,RED,1,592.0,256.0,0
916,GREEN,0,272.0,287.6436767578125,0
916,GREEN,1,544.8085327148438,479.5957336425781,0
916,BLUE,0,400.0,160.0,0
917,RED,0,560.0,384.0,0
917,RED,1,592.0,256.0,0
917,GREEN,0,272.0,287.4324645996094,0
917,GREEN,1,542.7571411132812,480.6214599609375,0
917,BLUE,0,400.0,160.0,0
918,RED,0,560.0,384.0,0
918,RED,1,592.0,256.0,0
918,GREEN,0,272.0,287.6015625,0
918,GREEN,1,542.7153930664062,480.6423034667969,0
918,BLUE,0,400.0,160.0,0
919,RED,0,560.0,384.0,0
919,RED,1,592.0,256.0,0
919,GREEN,0,272.0,287.8025817871094,0
919,GREEN,1,543.2113037109375,480.39434814453125,0
919,BLUE,0,400.0,160.0,0
920,RED,0,560.0,384.0,0
920,RED,1,592.0,256.0,0
920,GREEN,0,272.0,287.9325866699219,0
920,GREEN,1,543.6510009765625,480.17449951171875,0
920,BLUE,0,400.0,160.0,0
921,RED,0,560.0,384.0,0
921,RED,1,592.0,256.0,0
921,GREEN,0,272.0,287.9928894042969,0
921,GREEN,1,543.9026489257812,480.04864501953125,0
921,BLUE,0,400.0,160.0,0
922,RED,0,560.0,384.0,0
922,RED,1,592.0,256.0,0
922,GREEN,0,272.0,288.0113220214844,0
922,GREEN,1,544.00634765625,479.996826171875,0
922,BLUE,0,400.0,160.0,0
923,RED,0,560.0,384.0,0
923,RED,1,592.0,256.0,0
923,GREEN,0,272.0,288.0116271972656,0
923,GREEN,1,544.0307006835938,479.9846496582031,0
923,BLUE,0,400.0,160.0,0
924,RED,0,560.0,384.0,0
924,RED,1,592.0,256.0,0
924,GREEN,0,272.0,288.00714111328125,0
924,GREEN,1,544.02490234375,479.987548828125,0
924,BLUE,0,400.0,160.0,0
925,RED,0,560.0,384.0,0
925,RED,1,592.0,256.0,0
925,GREEN,0,272.0,288.0031433105469,0
925,GREEN,1,544.0135498046875,479.99322509765625,0
925,BLUE,0,400.0,160.0,0
926,RED,0,560.0,384.0,0
926,RED,1,592.0,256.0,0
926,GREEN,0,272.0,288.0008850097656,0
926,GREEN,1,544.0053100585938,479.9973449707031,0
926,BLUE,0,400.0,160.0,0
927,RED,0,560.0,384.0,0
927,RED,1,592.0,256.0,0
927,GREEN,0,272.0,287.99993896484375,0
927,GREEN,1,544.0010375976562,479.9994812011719,0
927,BLUE,0,400.0,160.0,0
928,RED,0,560.0,384.0,0
928,RED,1,592.0,256.0,0
928,GREEN,0,272.0,287.9997253417969,0
928,GREEN,1,543.99951171875,480.000244140625,0
928,BLUE,0,400.0,148.1491241455078,0
929,RED,0,560.0,384.0,0
929,RED,1,592.0,256.0,0
929,GREEN,0,272.0,287.999755859375,0
929,GREEN,1,543.9993286132812,480.0003356933594,0
929,BLUE,0,400.0,143.43931579589844,0
930,RED,0,560.0,384.0,0
930,RED,1,592.0,256.0,0
930,GREEN,0,272.0,287.9998779296875,0
930,GREEN,1,543.99951171875,480.000244140625,0
930,BLUE,0,400.0,142.4391326904297,0
931,RED,0,560.0,384.0,0
931,RED,1,592.0,256.0,0
931,GREEN,0,272.0,299.850830078125,0
931,GREEN,1,543.999755859375,480.0001220703125,0
931,BLUE,0,400.0,142.7954559326172,0
932,RED,0,560.0,384.0,0
932,RED,1,592.0,256.0,0
932,GREEN,0,272.0,292.7098083496094,0
932,GREEN,1,543.9999389648438,480.0000305175781,0
932,BLUE,0,400.0,143.3629913330078,0
933,RED,0,560.0,384.0,0
933,RED,1,592.0,256.0,0
933,GREEN,0,272.0,289.0002136230469,0
933,GREEN,1,567.7017211914062,480.0,0
933,BLUE,0,400.0,143.7614288330078,0
934,RED,0,560.0,384.0,0
934,RED,1,592.0,256.0,0
934,GREEN,0,272.0,299.49456787109375,0
934,GREEN,1,553.4196166992188,480.0,0
934,BLUE,0,400.0,143.9588623046875,0
935,RED,0,560.0,384.0,0
935,RED,1,592.0,256.0,0
935,GREEN,0,272.0,292.14227294921875,0
935,GREEN,1,546.0004272460938,480.0,0
935,BLUE,0,400.0,144.0262908935547,0
936,RED,0,560.0,384.0,0
936,RED,1,592.0,256.0,0
936,GREEN,0,272.0,288.60174560546875,0
936,GREEN,1,566.9891357421875,480.0,0
936,BLUE,0,400.0,144.0334014892578,0
937,RED,0,560.0,384.0,0
937,RED,1,592.0,256.0,0
937,GREEN,0,272.0,299.297119140625,0
937,GREEN,1,575.9862670898438,480.0,0
937,BLUE,0,400.0,144.02206420898438,0
938,RED,0,560.0,384.0,0
938,RED,1,592.0,256.0,0
938,GREEN,0,272.0,303.92572021484375,0
938,GREEN,1,578.3248291015625,480.0,0
938,BLUE,0,400.0,144.0104217529297,0
939,RED,0,560.0,384.0,0
939,RED,1,592.0,256.0,0
939,GREEN,0,272.0,293.304443359375,0
939,GREEN,1,578.0142211914062,480.0,0
939,BLUE,0,400.0,144.0032958984375,0
940,RED,0,560.0,384.0,0
940,RED,1,592.0,256.0,0
940,GREEN,0,272.0,288.457763671875,0
940,GREEN,1,553.4374389648438,480.0,0
940,BLUE,0,400.0,144.00015258789062,0
941,RED,0,560.0,384.0,0
941,RED,1,592.0,256.0,0
941,GREEN,0,272.0,287.0203552246094,0
941,GREEN,1,567.0432739257812,480.0,0
941,BLUE,0,400.0,143.99928283691406,0
942,RED,0,560.0,384.0,0
942,RED,1,592.0,256.0,0
942,GREEN,0,272.0,287.0340270996094,0
942,GREEN,1,574.1045532226562,480.0,0
942,BLUE,0,400.0,143.99932861328125,0
943,RED,0,560.0,384.0,0
943,RED,1,592.0,256.0,0
943,GREEN,0,272.0,287.4186096191406,0
943,GREEN,1,576.683349609375,480.0,0
943,BLUE,0,400.0,143.99960327148438,0
944,RED,0,560.0,384.0,0
944,RED,1,592.0,256.0,0
944,GREEN,0,272.0,287.7476806640625,0
944,GREEN,1,577.08251953125,480.0,0
944,BLUE,0,400.0,143.9998321533203,0
945,RED,0,560.0,384.0,0
945,RED,1,592.0,256.0,0
945,GREEN,0,272.0,299.7834167480469,0
945,GREEN,1,553.0573120117188,480.0,0
945,BLUE,0,400.0,143.9999542236328,0
946,RED,0,571.8508911132812,384.0,0
946,RED,1,592.0,256.0,0
946,GREEN,0,272.0,292.7168884277344,0
946,GREEN,1,543.25439453125,480.0,0
946,BLUE,0,400.0,144.00001525878906,0
947,RED,0,576.5606689453125,384.0,0
947,RED,1,592.0,256.0,0
947,GREEN,0,272.0,289.0238037109375,0
947,GREEN,1,541.0064086914062,480.0,0
947,BLUE,0,400.0,144.00001525878906,0
948,RED,0,577.5608520507812,384.0,0
948,RED,1,592.0,256.0,0
948,GREEN,0,272.0,287.6622619628906,0
948,GREEN,1,541.604248046875,480.0,0
948,BLUE,0,400.0,144.00001525878906,0
949,RED,0,577.2045288085938,384.0,0
949,RED,1,592.0,256.0,0
949,GREEN,0,272.0,287.4424133300781,0
949,GREEN,1,542.7042846679688,480.0,0
949,BLUE,0,400.0,144.00001525878906,0
950,RED,0,564.7861328125,384.0,0
950,RED,1,592.0,256.0,0
950,GREEN,0,272.0,287.6053466796875,0
950,GREEN,1,543.5006713867188,480.0,0
950,BLUE,0,400.0,144.0,0
951,RED,0,559.6779174804688,384.0,0
951,RED,1,592.0,256.0,0
951,GREEN,0,272.0,287.80328369140625,0
951,GREEN,1,543.9041748046875,480.0,0
951,BLUE,0,400.0,144.0,0
952,RED,0,558.4802856445312,384.0,0
952,RED,1,592.0,256.0,0
952,GREEN,0,272.0,287.93218994140625,0
952,GREEN,1,544.0465698242188,480.0,0
952,BLUE,0,400.0,144.0,0
953,RED,0,558.7691650390625,384.0,0
953,RED,1,592.0,256.0,0
953,GREEN,0,272.0,287.99237060546875,0
953,GREEN,1,544.0651245117188,480.0,0
953,BLUE,0,400.0,144.0,0
954,RED,0,559.32958984375,384.0,0
954,RED,1,592.0,256.0,0
954,GREEN,0,272.0,288.010986328125,0
954,GREEN,1,544.0442504882812,480.0,0
954,BLUE,0,400.0,144.0,0
955,RED,0,559.7393798828125,384.0,0
955,RED,1,592.0,256.0,0
955,GREEN,0,272.0,288.011474609375,0
955,GREEN,1,544.0213623046875,480.0,0
955,BLUE,0,400.0,144.0,0
956,RED,0,559.9484252929688,384.0,0
956,RED,1,592.0,256.0,0
956,GREEN,0,272.0,288.007080078125,0
956,GREEN,1,567.708740234375,480.0,0
956,BLUE,0,400.0,144.0,0
957,RED,0,560.0230102539062,384.0,0
957,RED,1,592.0,256.0,0
957,GREEN,0,272.0,288.0031433105469,0
957,GREEN,1,553.420166015625,480.0,0
957,BLUE,0,400.0,144.0,0
958,RED,0,560.0332641601562,384.0,0
958,RED,1,592.0,256.0,0
958,GREEN,0,272.0,288.0008850097656,0
958,GREEN,1,545.9990234375,480.0,0
958,BLUE,0,400.0,155.8508758544922,0
959,RED,0,560.0228271484375,384.0,0
959,RED,1,592.0,256.0,0
959,GREEN,0,272.0,287.99993896484375,0
959,GREEN,1,543.2860717773438,480.0,0
959,BLUE,0,400.0,148.70980834960938,0
960,RED,0,560.0111083984375,384.0,0
960,RED,1,592.0,256.0,0
960,GREEN,0,272.0,287.9997253417969,0
960,GREEN,1,542.8641357421875,480.0,0
960,BLUE,0,400.0,145.00018310546875,0
961,RED,0,560.003662109375,384.0,0
961,RED,1,592.0,256.0,0
961,GREEN,0,272.0,287.9997863769531,0
961,GREEN,1,543.2027587890625,480.0,0
961,BLUE,0,400.0,143.6436767578125,0
962,RED,0,560.0003051757812,384.0,0
962,RED,1,592.0,256.0,0
962,GREEN,0,272.0,287.9998779296875,0
962,GREEN,1,567.3067626953125,480.0,0
962,BLUE,0,400.0,143.43246459960938,0
963,RED,0,559.9993286132812,384.0,0
963,RED,1,592.0,256.0,0
963,GREEN,0,272.0,287.99993896484375,0
963,GREEN,1,553.2847900390625,480.0,0
963,BLUE,0,400.0,143.6015625,0
964,RED,0,559.9993286132812,384.0,0
964,RED,1,592.0,256.0,0
964,GREEN,0,272.0,287.9999694824219,0
964,GREEN,1,545.9862060546875,480.0,0
964,BLUE,0,400.0,143.8025665283203,0
965,RED,0,559.9995727539062,384.0,0
965,RED,1,592.0,256.0,0
965,GREEN,0,272.0,288.0,0
965,GREEN,1,543.31005859375,480.0,0
965,BLUE,0,400.0,143.9325714111328,0
966,RED,0,559.9998168945312,384.0,0
966,RED,1,592.0,256.0,0
966,GREEN,0,272.0,288.0,0
966,GREEN,1,542.8882446289062,480.0,0
966,BLUE,0,400.0,143.9928741455078,0
967,RED,0,559.9999389648438,384.0,0
967,RED,1,592.0,256.0,0
967,GREEN,0,272.0,288.0,0
967,GREEN,1,543.2174072265625,480.0,0
967,BLUE,0,400.0,144.01132202148438,0
968,RED,0,560.0,384.0,0
968,RED,1,592.0,256.0,0
968,GREEN,0,272.0,288.0,0
968,GREEN,1,543.6114501953125,480.0,0
968,BLUE,0,400.0,144.0116424560547,0
969,RED,0,560.0,384.0,0
969,RED,1,592.0,256.0,0
969,GREEN,0,272.0,288.0,0
969,GREEN,1,567.5686645507812,480.0,0
969,BLUE,0,400.0,144.00714111328125,0
970,RED,0,560.0,384.0,0
970,RED,1,592.0,256.0,0
970,GREEN,0,272.0,288.0,0
970,GREEN,1,577.1069946289062,480.0,0
970,BLUE,0,400.0,144.00315856933594,0
971,RED,0,560.0,384.0,0
971,RED,1,592.0,256.0,0
971,GREEN,0,272.0,288.0,0
971,GREEN,1,555.4420776367188,480.0,0
971,BLUE,0,400.0,144.00086975097656,0
972,RED,0,560.0,384.0,0
972,RED,1,592.0,256.0,0
972,GREEN,0,272.0,288.0,0
972,GREEN,1,545.310546875,480.0,0
972,BLUE,0,400.0,143.99993896484375,0
973,RED,0,571.8508911132812,384.0,0
973,RED,1,592.0,256.0,0
973,GREEN,0,272.0,288.0,0
973,GREEN,1,565.8680419921875,480.0,0
973,BLUE,0,400.0,143.99972534179688,0
974,RED,0,564.7098388671875,384.0,0
974,RED,1,592.0,256.0,0
974,GREEN,0,272.0,288.0,0
974,GREEN,1,575.1956176757812,480.0,0
974,BLUE,0,400.0,143.99977111816406,0
975,RED,0,561.0001831054688,384.0,0
975,RED,1,592.0,267.8508605957031,0
975,GREEN,0,272.0,288.0,0
975,GREEN,1,577.9317626953125,480.0,0
975,BLUE,0,400.0,143.9998779296875,0
976,RED,0,559.6436767578125,384.0,0
976,RED,1,592.0,272.5606689453125,0
976,GREEN,0,272.0,288.0,0
976,GREEN,1,577.8792724609375,480.0,0
976,BLUE,0,400.0,143.9999542236328,0
977,RED,0,559.4324340820312,384.0,0
977,RED,1,592.0,273.5608825683594,0
977,GREEN,0,272.0,288.0,0
977,GREEN,1,577.1243896484375,480.0,0
977,BLUE,0,400.0,155.85086059570312,0
978,RED,0,559.6015625,384.0,0
978,RED,1,592.0,273.2045593261719,0
978,GREEN,0,272.0,288.0,0
978,GREEN,1,552.7833862304688,480.0,0
978,BLUE,0,400.0,160.56068420410156,0
979,RED,0,559.8025512695312,384.0,0
979,RED,1,592.0,272.63702392578125,0
979,GREEN,0,272.0,288.0,0
979,GREEN,1,543.0066528320312,480.0,0
979,BLUE,0,400.0,149.7100067138672,0
980,RED,0,559.9325561523438,384.0,0
980,RED,1,592.0,272.2385559082031,0
980,GREEN,0,272.0,288.0,0
980,GREEN,1,540.8631591796875,480.0,0
980,BLUE,0,400.0,144.6438751220703,0
981,RED,0,559.9928588867188,384.0,0
981,RED,1,592.0,272.0411376953125,0
981,GREEN,0,272.0,288.0,0
981,GREEN,1,541.5446166992188,480.0,0
981,BLUE,0,400.0,143.07614135742188,0
982,RED,0,560.0113525390625,384.0,0
982,RED,1,592.0,271.9737243652344,0
982,GREEN,0,272.0,288.0,0
982,GREEN,1,566.3916015625,480.0,0
982,BLUE,0,400.0,143.0340118408203,0
983,RED,0,560.0116577148438,384.0,0
983,RED,1,592.0,271.96661376953125,0
983,GREEN,0,272.0,288.0,0
983,GREEN,1,576.625,480.0,0
983,BLUE,0,400.0,143.4041290283203,0
984,RED,0,560.0071411132812,384.0,0
984,RED,1,592.0,271.9779357910156,0
984,GREEN,0,272.0,299.8508605957031,0
984,GREEN,1,579.0322265625,480.0,0
984,BLUE,0,400.0,155.5860137939453,0
985,RED,0,560.003173828125,384.0,0
985,RED,1,592.0,271.98956298828125,0
985,GREEN,0,272.0,292.7098083496094,0
985,GREEN,1,578.4603881835938,480.0,0
985,BLUE,0,400.0,148.63526916503906,0
986,RED,0,560.0008544921875,384.0,0
986,RED,1,592.0,271.9967041015625,0
986,GREEN,0,272.0,300.85107421875,0
986,GREEN,1,577.3416137695312,480.0,0
986,BLUE,0,400.0,145.00440979003906,0
987,RED,0,559.9999389648438,384.0,0
987,RED,1,592.0,271.9998474121094,0
987,GREEN,0,272.0,304.2043762207031,0
987,GREEN,1,576.5222778320312,480.0,0
987,BLUE,0,400.0,143.66665649414062,0
988,RED,0,559.9996948242188,384.0,0
988,RED,1,592.0,272.000732421875,0
988,GREEN,0,272.0,293.1424560546875,0
988,GREEN,1,552.4020385742188,480.0,0
988,BLUE,0,400.0,143.45123291015625,0
989,RED,0,559.999755859375,384.0,0
989,RED,1,592.0,272.00067138671875,0
989,GREEN,0,272.0,300.0962829589844,0
989,GREEN,1,542.8329467773438,480.0,0
989,BLUE,0,400.0,143.61183166503906,0
990,RED,0,559.9998779296875,384.0,0
990,RED,1,592.0,272.0003967285156,0
990,GREEN,0,272.0,303.43939208984375,0
990,GREEN,1,540.8118286132812,480.0,0
990,BLUE,0,400.0,143.8065948486328,0
991,RED,0,559.9999389648438,384.0,0
991,RED,1,592.0,260.1492919921875,0
991,GREEN,0,272.0,304.5274658203125,0
991,GREEN,1,541.5452880859375,480.0,0
991,BLUE,0,400.0,143.9333953857422,0
992,RED,0,560.0,384.0,0
992,RED,1,592.0,255.43936157226562,0
992,GREEN,0,272.0,304.6015625,0
992,GREEN,1,542.7037353515625,480.0,0
992,BLUE,0,411.8508605957031,143.99253845214844,0
993,RED,0,560.0,384.0,0
993,RED,1,592.0,254.43911743164062,0
993,GREEN,0,272.0,304.38348388671875,0
993,GREEN,1,543.5155029296875,480.0,0
993,BLUE,0,416.5606689453125,144.01083374023438,0
994,RED,0,560.0,384.0,0
994,RED,1,592.0,254.79542541503906,0
994,GREEN,0,272.0,304.1756591796875,0
994,GREEN,1,543.9171142578125,480.0,0
994,BLUE,0,417.5608825683594,144.01129150390625,0
995,RED,0,560.0,384.0,0
995,RED,1,592.0,255.36297607421875,0
995,GREEN,0,272.0,292.2016296386719,0
995,GREEN,1,544.053955078125,480.0,0
995,BLUE,0,417.2045593261719,144.0069580078125,0
996,RED,0,560.0,384.0,0
996,RED,1,592.0,255.7614288330078,0
996,GREEN,0,272.0,299.2900390625,0
996,GREEN,1,544.0681762695312,480.0,0
996,BLUE,0,416.63702392578125,144.0030975341797,0
997,RED,0,560.0,384.0,0
997,RED,1,592.0,255.9588623046875,0
997,GREEN,0,272.0,302.9860534667969,0
997,GREEN,1,544.0449829101562,480.0,0
997,BLUE,0,416.2385559082031,144.00086975097656,0
998,RED,0,560.0,384.0,0
998,RED,1,592.0,256.0262756347656,0
998,GREEN,0,272.0,292.49359130859375,0
998,GREEN,1,544.0211791992188,480.0,0
998,BLUE,0,416.0411376953125,143.9999542236328,0
999,RED,0,560.0,384.0,0
999,RED,1,592.0,256.03338623046875,0
999,GREEN,0,272.0,288.00018310546875,0
999,GREEN,1,544.0066528320312,480.0,0
999,BLUE,0,427.8245849609375,155.85060119628906,0
1000,RED,0,560.0,384.0,0
1000,RED,1,592.0,256.0220642089844,0
1000,GREEN,0,272.0,286.8348693847656,0
1000,GREEN,1,567.7020263671875,480.0,0
1000,BLUE,0,432.52728271484375,160.56045532226562,0
1001,RED,0,560.0,384.0,0
1001,RED,1,592.0,256.01043701171875,0
1001,GREEN,0,272.0,286.9922790527344,0
1001,GREEN,1,577.119873046875,480.0,0
1001,BLUE,0,433.5387878417969,161.5607452392578,0
1002,RED,0,560.0,384.0,0
1002,RED,1,592.0,256.0032958984375,0
1002,GREEN,0,272.0,287.43060302734375,0
1002,GREEN,1,579.120361328125,480.0,0
